zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
dram,3567.951808298,6338.938607,1.7766325282133129,2.067875261862587,173.224104,6336.86891,6512.162711,27.799999237060547
core,3567.951949015,89302.75362300001,25.02913922694205,31.245708436993123,323.460719,89271.48038800001,89626.214342,27.799999237060547
uncore,3567.952083841,15.548850000000002,0.004357920844319919,0.0,0.672849,15.548850000000002,16.221699,27.799999237060547
package-0,3568.952449311,95769.935675,26.834188603428313,17.581107110614777,914.170389,95752.341909,96684.106064,27.799999237060547
dram,3568.952738503,6340.539433,1.776582909797349,1.5996741897923423,173.224104,6338.938607,6513.763537,27.799999237060547
core,3568.952938136,89318.626141,25.02656854443686,15.861097565631228,323.460719,89302.75362300001,89642.08686,27.799999237060547
uncore,3568.953121524,15.557943999999999,0.004359246987429658,0.009087456776669502,0.672849,15.548850000000002,16.230793,27.799999237060547
package-0,3569.95343196,95803.25523099999,26.835997455945698,33.28501278043909,914.170389,95769.935675,96717.42562,27.799999237060547
dram,3569.953576342,6342.581847,1.7766568568031604,2.04029657817134,173.224104,6340.539433,6515.805951,27.799999237060547
core,3569.953703204,89350.11092400001,25.028370316471783,31.45214193565419,323.460719,89318.626141,89673.571643,27.799999237060547
uncore,3569.953883863,15.557943999999999,0.004358024626585411,0.0,0.672849,15.557943999999999,16.230793,27.799999237060547
package-0,3570.95426257,95835.277061,26.83744392829363,31.99733197872154,914.170389,95803.25523099999,96749.44745,27.799999237060547
dram,3570.954496421,6344.610833,1.7767271374308384,2.027433741985774,173.224104,6342.581847,6517.834937,27.799999237060547
core,3570.954698137,89380.24933600001,25.029795952120914,30.115354871196274,323.460719,89350.11092400001,89703.710055,27.799999237060547
uncore,3570.954890277,15.567343000000001,0.004359435352903386,0.009391809377163923,0.672849,15.557943999999999,16.240192,27.799999237060547
package-0,3571.955190752,95862.917554,26.83766121186006,27.612793254058953,914.170389,95835.277061,96777.087943,27.799999237060547
dram,3571.95536968,6346.554493000001,1.7767733727673845,1.9417121733758087,173.224104,6344.610833,6519.778597,27.799999237060547
core,3571.955531872,89406.07568600001,25.03001192500913,25.800468286042328,323.460719,89380.24933600001,89729.536405,27.799999237060547
uncore,3571.955714995,15.567343000000001,0.004358213666587789,0.0,0.672849,15.567343000000001,16.240192,27.799999237060547
package-0,3572.956016645,95891.48925799999,26.83814035824787,28.5482231435481,914.170389,95862.917554,96805.659647,27.799999237060547
dram,3572.956192013,6348.693037,1.7768742162300077,2.136786497378935,173.224104,6346.554493000001,6521.917141,27.799999237060547
core,3572.956344366,89432.740473,25.03046370444065,26.6428732899917,323.460719,89406.07568600001,89756.201192,27.799999237060547
uncore,3572.956492166,15.576499000000002,0.0043595554692798895,0.009148475397283515,0.672849,15.567343000000001,16.249348,27.799999237060547
package-0,3573.956822717,95920.670214,26.83879006165448,29.158353581490484,914.170389,95891.48925799999,96834.840603,27.799999237060547
dram,3573.957012651,6350.691689,1.7769358846961831,1.9971039229262209,173.224104,6348.693037,6523.915793,27.799999237060547
core,3573.957174917,89460.087327,25.0311064060538,27.32567220461128,323.460719,89432.740473,89783.548046,27.799999237060547
uncore,3573.957362686,15.576499000000002,0.004358334711630844,0.0,0.672849,15.576499000000002,16.249348,27.799999237060547
package-0,3574.957710745,95947.10880599999,26.838671497908802,26.41530308010727,914.170389,95920.670214,96861.279195,27.799999237060547
dram,3574.957889278,6352.736118,1.7770102706131816,2.042628127124443,173.224104,6350.691689,6525.960222,27.799999237060547
core,3574.958091662,89484.64817700001,25.030968691140608,24.539215123691214,323.460719,89460.087327,89808.108896,27.799999237060547
uncore,3574.958261955,15.585227,0.004359555935334046,0.008720311780717938,0.672849,15.576499000000002,16.258076,27.799999237060547
package-0,3575.958902898,95975.38217099999,26.839065773945805,28.24728569348441,914.170389,95947.10880599999,96889.55256,27.799999237060547
dram,3575.959410399,6354.758818,1.7770785178014055,2.020834264765496,173.224104,6352.736118,6527.982922,27.799999237060547
core,3575.959896565,89511.07077800001,25.03135139203405,26.39822883522627,323.460719,89484.64817700001,89834.531497,27.799999237060547
uncore,3575.96036126,15.585227,0.004358335680389381,0.0,0.672849,15.585227,16.258076,27.799999237060547
package-0,3576.960909284,96000.33511,26.838521362039224,24.896157089727396,914.170389,95975.38217099999,96914.505499,27.799999237060547
dram,3576.96114831,6356.893822,1.7771774488336174,2.1301456702623027,173.224104,6354.758818,6530.117926,27.799999237060547
core,3576.9613419,89534.144572,25.030788163126132,23.021288196941097,323.460719,89511.07077800001,89857.605291,27.799999237060547
uncore,3576.961527733,15.594138000000001,0.004359605675918016,0.008890722484694257,0.672849,15.585227,16.266987,27.799999237060547
package-0,3577.961847713,96027.73463699999,26.838671008338633,27.373440302992176,914.170389,96000.33511,96941.905026,27.799999237060547
dram,3577.962023633,6358.852801,1.7772277869682684,1.957113884168184,173.224104,6356.893822,6532.076905,27.799999237060547
core,3577.962183403,89559.730505,25.030936652888823,25.561572999856985,323.460719,89534.144572,89883.191224,27.799999237060547
uncore,3577.962317753,15.594138000000001,0.0043583860540158115,0.0,0.672849,15.594138000000001,16.266987,27.799999237060547
package-0,3578.962680237,96055.199838,26.838840116795087,27.443423929596463,914.170389,96027.73463699999,96969.370227,27.799999237060547
dram,3578.962900775,6361.009229,1.777333345477569,2.154718175105614,173.224104,6358.852801,6534.233333,27.799999237060547
core,3578.963092228,89585.28238,25.03107665873159,25.531614999680418,323.460719,89559.730505,89908.743099,27.799999237060547
uncore,3578.96327358,15.603049000000002,0.004359657136227752,0.008903934496475972,0.672849,15.594138000000001,16.275898,27.799999237060547
package-0,3579.963580991,96084.81377499999,26.839608175762518,29.585855762505496,914.170389,96055.199838,96998.984164,27.799999237060547
dram,3579.963752456,6363.0785590000005,1.777414438405156,2.067367770285304,173.224104,6361.009229,6536.302663,27.799999237060547
core,3579.963913124,89613.04122,25.031831975190357,27.732517847075517,323.460719,89585.28238,89936.501939,27.799999237060547
uncore,3579.964067679,15.603049000000002,0.004358438186578286,0.0,0.672849,15.603049000000002,16.275898,27.799999237060547
package-0,3580.964418051,96110.447621,26.839265499790027,25.61347306914582,914.170389,96084.81377499999,97024.61801,27.799999237060547
dram,3580.964642759,6365.190737,1.77750752780616,2.1104993109579664,173.224104,6363.0785590000005,6538.414841,27.799999237060547
core,3580.964841171,89636.799948,25.031470895264835,23.73984535074856,323.460719,89613.04122,89960.260667,27.799999237060547
uncore,3580.965045502,15.612631,0.0043598959211141415,0.009574384544106205,0.672849,15.603049000000002,16.28548,27.799999237060547
package-0,3581.965406965,96139.196449,26.839791213039096,28.720496264369206,914.170389,96110.447621,97053.366838,27.799999237060547
dram,3581.965541779,6367.300595,1.7775998226812433,2.107778752140852,173.224104,6365.190737,6540.524699,27.799999237060547
core,3581.965635309,89663.695204,25.03198432640912,26.868750944471742,323.460719,89636.799948,89987.155923,27.799999237060547
uncore,3581.965722052,15.612631,0.004358677540523385,0.0,0.672849,15.612631,16.28548,27.799999237060547
package-0,3582.96601936,96170.16170099999,26.84093767115555,30.94479810734152,914.170389,96139.196449,97084.33209,27.799999237060547
dram,3582.966178566,6369.226066,1.777640765360465,1.9241991428510292,173.224104,6367.300595,6542.45017,27.799999237060547
core,3582.966314234,89692.81628500001,25.033120968861365,29.10184526232329,323.460719,89663.695204,90016.277004,27.799999237060547
uncore,3582.96646735,15.620871000000001,0.0043597600073059005,0.008234557122433905,0.672849,15.612631,16.29372,27.799999237060547
package-0,3583.966781274,96204.254204,26.842955340435413,34.06673032617981,914.170389,96170.16170099999,97118.424593,27.799999237060547
dram,3583.966949745,6371.259325,1.7777117128381297,2.0317219312485593,173.224104,6369.226066,6544.483429,27.799999237060547
core,3583.967120276,89725.045816,25.035123630294397,32.205166664227626,323.460719,89692.81628500001,90048.506535,27.799999237060547
uncore,3583.967307513,15.620871000000001,0.0043585426247633495,0.0,0.672849,15.620871000000001,16.29372,27.799999237060547
package-0,3584.9676015,96238.161161,26.844919414692797,33.87810640458509,914.170389,96204.254204,97152.33155,27.799999237060547
dram,3584.967744669,6373.267315,1.7777755249629996,2.006281450716633,173.224104,6371.259325,6546.491419,27.799999237060547
core,3584.967862637,89757.086872,25.037071936001066,32.0137930538372,323.460719,89725.045816,90080.547591,27.799999237060547
uncore,3584.967967748,15.630637,0.004360049959426672,0.00975769035089623,0.672849,15.620871000000001,16.303486,27.799999237060547
package-0,3585.968289977,96268.180188,26.84579974354395,29.99972023005224,914.170389,96238.161161,97182.350577,27.799999237060547
dram,3585.968508387,6375.316504,1.7778508935544304,2.0478710618603704,173.224104,6373.267315,6548.540608,27.799999237060547
core,3585.968695732,89785.283089,25.03794841678281,28.178082572293615,323.460719,89757.086872,90108.743808,27.799999237060547
uncore,3585.968846542,15.630637,0.004358833312799389,0.0,0.672849,15.630637,16.303486,27.799999237060547
package-0,3586.969121453,96304.878092,26.848539782372754,36.6655757418755,914.170389,96268.180188,97219.048481,27.799999237060547
dram,3586.969249465,6377.358796,1.7779241792643339,2.040492885180268,173.224104,6375.316504,6550.5829,27.799999237060547
core,3586.969404033,89820.09904,25.04066824141929,34.785280609371895,323.460719,89785.283089,90143.559759,27.799999237060547
uncore,3586.969553986,15.638327,0.004359760927044173,0.007683225653841851,0.672849,15.630637,16.311176,27.799999237060547
package-0,3587.969900106,96334.016446,26.849172689647833,29.117789182853507,914.170389,96304.878092,97248.186835,27.799999237060547
dram,3587.970074317,6379.42184,1.7780032947996425,2.0615879766903547,173.224104,6377.358796,6552.645944,27.799999237060547
core,3587.970225868,89847.382356,25.041288358835235,27.26406040290858,323.460719,89820.09904,90170.843075,27.799999237060547
uncore,3587.970369956,15.638327,0.004358544963559615,0.0,0.672849,15.638327,16.311176,27.799999237060547
package-0,3588.97075086,96364.452586,26.850165613172823,30.409643651756465,914.170389,96334.016446,97278.622975,27.799999237060547
dram,3588.97093967,6381.447226,1.7780717917419613,2.0236227891333622,173.224104,6379.42184,6554.67133,27.799999237060547
core,3588.971098406,89875.94423400001,25.04226322636504,28.537013300800535,323.460719,89847.382356,90199.404953,27.799999237060547
uncore,3588.971204983,15.648398,0.004360135574950428,0.010062232635833081,0.672849,15.638327,16.321247,27.799999237060547
package-0,3589.971512713,96391.40997499999,26.850189691745776,26.93654014485275,914.170389,96364.452586,97305.580364,27.799999237060547
dram,3589.971723731,6383.57869,1.7781698471175003,2.1298155249135835,173.224104,6381.447226,6556.802794,27.799999237060547
core,3589.971894707,89901.06154000001,25.042278730691546,25.09788026577227,323.460719,89875.94423400001,90224.522259,27.799999237060547
uncore,3589.972050442,15.648398,0.004358920102744719,0.0,0.672849,15.648398,16.321247,27.799999237060547
package-0,3590.972353706,96428.30917299999,26.852981724397907,36.86775853962364,914.170389,96391.40997499999,97342.479562,27.799999237060547
dram,3590.972700197,6385.63972,1.7782481946469937,2.0592739273877054,173.224104,6383.57869,6558.863824,27.799999237060547
core,3590.972837836,89936.072925,25.045048941865705,34.98155402503565,323.460719,89901.06154000001,90259.533644,27.799999237060547
uncore,3590.972970436,15.657309000000001,0.0043601867131771305,0.00890340750350831,0.672849,15.648398,16.330158,27.799999237060547
package-0,3591.973261456,96445.41642899999,26.850261676332664,17.091589729216036,914.170389,96428.30917299999,97359.586818,27.799999237060547
dram,3591.973452842,6387.205817,1.778188678290332,1.5646628191072662,173.224104,6385.63972,6560.429921,27.799999237060547
core,3591.973579918,89951.465647,25.042355357235724,15.378625843905239,323.460719,89936.072925,90274.926366,27.799999237060547
uncore,3591.973727823,15.657309000000001,0.004358971730986154,0.0,0.672849,15.657309000000001,16.330158,27.799999237060547
package-0,3592.974060586,96480.58742,26.852571755492125,35.143929295850285,914.170389,96445.41642899999,97394.757809,27.799999237060547
dram,3592.974246702,6389.2885750000005,1.778273065231857,2.081155458268714,173.224104,6387.205817,6562.512679,27.799999237060547
core,3592.974395884,89984.748521,25.044643499539614,33.25726507445785,323.460719,89951.465647,90308.20924,27.799999237060547
uncore,3592.974579358,15.665976,0.004360169811451771,0.008660331328367965,0.672849,15.657309000000001,16.338825,27.799999237060547
package-0,3593.974899403,96507.192272,26.85249649436791,26.58231431772132,914.170389,96480.58742,97421.362661,27.799999237060547
dram,3593.975115591,6391.364071,1.7783553460662689,2.0737377917814026,173.224104,6389.2885750000005,6564.588175,27.799999237060547
core,3593.975295657,90009.487593,25.04455256804867,24.7181148698948,323.460719,89984.748521,90332.948312,27.799999237060547
uncore,3593.975494209,15.665976,0.00435895559405786,0.0,0.672849,15.665976,16.338825,27.799999237060547
package-0,3594.975835988,96541.572372,26.854583570155153,34.3486109452594,914.170389,96507.192272,97455.742761,27.799999237060547
dram,3594.976030988,6393.394095,1.7784248982349273,2.028164682055575,173.224104,6391.364071,6566.618199,27.799999237060547
core,3594.976206851,90042.001426,25.04662388138037,32.48405327664722,323.460719,90009.487593,90365.462145,27.799999237060547
uncore,3594.976398891,15.673666,0.004359881065804726,0.007682956657167696,0.672849,15.665976,16.346515,27.799999237060547
package-0,3595.97693923,96569.20438099999,26.854791518112865,27.60153489056233,914.170389,96541.572372,97483.37477,27.799999237060547
dram,3595.977235221,6395.454392000001,1.7785027376134297,2.058024790396493,173.224104,6393.394095,6568.678496,27.799999237060547
core,3595.977416571,90067.758806,25.046813844462964,25.728973335218328,323.460719,90042.001426,90391.219525,27.799999237060547
uncore,3595.977628586,15.673666,0.004358667294118753,0.0,0.672849,15.673666,16.346515,27.799999237060547
package-0,3596.978005778,96604.709234,26.857188412458406,35.46723163059492,914.170389,96569.20438099999,97518.879623,27.799999237060547
dram,3596.978202059,6397.5212200000005,1.7785823707833177,2.06463796418441,173.224104,6395.454392000001,6570.745324,27.799999237060547
core,3596.978326694,90101.41216200001,25.049199173115806,33.61769649909615,323.460719,90067.758806,90424.872881,27.799999237060547
uncore,3596.978438068,15.683615,0.00436022018370934,0.009938457919898754,0.672849,15.673666,16.356464,27.799999237060547
package-0,3597.978745037,96639.312905,26.859335709915694,34.577210789447776,914.170389,96604.709234,97553.483294,27.799999237060547
dram,3597.978922504,6399.5410520000005,1.7786490439354294,2.018287505486378,173.224104,6397.5212200000005,6572.765156,27.799999237060547
core,3597.979066458,90134.15560900001,25.051332337304473,32.718409237331876,323.460719,90101.41216200001,90457.616328,27.799999237060547
uncore,3597.979208648,15.683615,0.004359007403583003,0.0,0.672849,15.683615,16.356464,27.799999237060547
package-0,3598.979489933,96673.560925,26.86138294779182,34.22162362971504,914.170389,96639.312905,97587.731314,27.799999237060547
dram,3598.979691191,6401.558869,1.7787151171192064,2.0162617846999598,173.224104,6399.5410520000005,6574.782973,27.799999237060547
core,3598.979865219,90166.533517,25.0533627053838,32.35295300263769,323.460719,90134.15560900001,90489.994236,27.799999237060547
uncore,3598.980012933,15.692404,0.0043602373718547305,0.008782225952962505,0.672849,15.683615,16.365253,27.799999237060547
package-0,3599.980319444,96705.85619199999,26.862886328064754,32.269144288694605,914.170389,96673.560925,97620.026581,27.799999237060547
dram,3599.98055389,6403.626246,1.7787949014399025,2.0657047582892374,173.224104,6401.558869,6576.85035,27.799999237060547
core,3599.980796858,90196.983085,25.054856025846068,30.424938221457694,323.460719,90166.533517,90520.443804,27.799999237060547
uncore,3599.98104797,15.692404,0.004359025207626887,0.0,0.672849,15.692404,16.365253,27.799999237060547
package-0,3600.981466983,96741.483054,26.865311640074086,35.58649350026727,914.170389,96705.85619199999,97655.653443,27.799999237060547
dram,3600.981660333,6405.704427,1.7788774812300305,2.0758262304680186,173.224104,6403.626246,6578.928531,27.799999237060547
core,3600.981840092,90230.748196,25.057266989069213,33.72685203476997,323.460719,90196.983085,90554.208915,27.799999237060547
uncore,3600.982010186,15.701864,0.004360440385791859,0.009449280953021045,0.672849,15.692404,16.374713,27.799999237060547
package-0,3601.982343465,96770.803596,26.865986839214088,29.295270669120747,914.170389,96741.483054,97684.973985,27.799999237060547
dram,3601.982560566,6407.789077,1.7789619452768257,2.0828532433131746,173.224104,6405.704427,6581.013181,27.799999237060547
core,3601.982741249,90258.187152,25.05792220430818,27.415306405250107,323.460719,90230.748196,90581.647871,27.799999237060547
uncore,3601.98293685,15.701864,0.004359228774582238,0.0,0.672849,15.701864,16.374713,27.799999237060547
package-0,3602.983254377,96804.79093599999,26.867956412568944,33.95572525035226,914.170389,96770.803596,97718.961325,27.799999237060547
dram,3602.98342732,6409.794199,1.7790242557946006,2.0032568516817606,173.224104,6407.789077,6583.018303,27.799999237060547
core,3602.983541591,90290.328122,25.059881613320943,32.11107272885488,323.460719,90258.187152,90613.788841,27.799999237060547
uncore,3602.983709246,15.711264,0.004360626703046586,0.009391256195788272,0.672849,15.701864,16.384113,27.799999237060547
package-0,3603.984019021,96835.481959,26.869011434966954,30.667301167872704,914.170389,96804.79093599999,97749.652348,27.799999237060547
dram,3603.984156754,6411.90247,1.7791152302961282,2.1066414664796245,173.224104,6409.794199,6585.126574,27.799999237060547
core,3603.984330668,90319.121444,25.060912155138574,28.77106694675093,323.460719,90290.328122,90642.582163,27.799999237060547
uncore,3603.98451687,15.711264,0.004359415820871534,0.0,0.672849,15.711264,16.384113,27.799999237060547
package-0,3604.984826711,96870.66790399999,26.87131246996517,35.157501561659245,914.170389,96835.481959,97784.838293,27.799999237060547
dram,3604.984996258,6413.909057,1.7791779302625201,2.004964925231359,173.224104,6411.90247,6587.133161,27.799999237060547
core,3604.985139827,90352.448873,25.063199610629326,33.30048793953997,323.460719,90319.121444,90675.909592,27.799999237060547
uncore,3604.985278865,15.720358000000001,0.0043607281863313535,0.009086648637740303,0.672849,15.711264,16.393207,27.799999237060547
package-0,3605.985649276,96893.856626,26.870285409484666,23.170635974731074,914.170389,96870.66790399999,97808.027015,27.799999237060547
dram,3605.985884768,6415.942011,1.779247921482904,2.0313683991453453,173.224104,6413.909057,6589.166115,27.799999237060547
core,3605.986088422,90373.785183,25.062160656644256,21.319668761989256,323.460719,90352.448873,90697.245902,27.799999237060547
uncore,3605.986293395,15.720358000000001,0.0043595179396123665,0.0,0.672849,15.720358000000001,16.393207,27.799999237060547
package-0,3606.986595159,96924.429485,26.87130450090032,30.542481966665303,914.170389,96893.856626,97838.599874,27.799999237060547
dram,3606.98676921,6417.831532,1.7792780029573532,1.8876435817835577,173.224104,6415.942011,6591.055636,27.799999237060547
core,3606.986915792,90402.54463100001,25.063178781070672,28.730872762386984,323.460719,90373.785183,90726.00535,27.799999237060547
uncore,3606.987065536,15.729452000000002,0.0043608293241458596,0.00908496424900338,0.672849,15.720358000000001,16.402301,27.799999237060547
package-0,3607.987345075,96953.28549,26.871848886326088,28.83393809882777,914.170389,96924.429485,97867.455879,27.799999237060547
dram,3607.987476348,6419.7512050000005,1.7793165378223619,1.9182049785481972,173.224104,6417.831532,6592.975309,27.799999237060547
core,3607.987618302,90429.596198,25.063724572126866,27.030879997217028,323.460719,90402.54463100001,90753.056917,27.799999237060547
uncore,3607.987804772,15.729452000000002,0.004359619739264183,0.0,0.672849,15.729452000000002,16.402301,27.799999237060547
package-0,3608.988152697,96988.05706899999,26.874032219420155,34.745579924902515,914.170389,96953.28549,97902.227458,27.799999237060547
dram,3608.988340173,6421.760599,1.7793799201498766,2.0078915549858523,173.224104,6419.7512050000005,6594.984703,27.799999237060547
core,3608.988500419,90462.521895,25.065897817982727,32.901078110281176,323.460719,90429.596198,90785.982614,27.799999237060547
uncore,3608.988634683,15.737753000000001,0.004360710936629932,0.00829479325505049,0.672849,15.729452000000002,16.410602,27.799999237060547
package-0,3609.988957267,97025.72768699999,26.877016860264714,37.63971240854221,914.170389,96988.05706899999,97939.898076,27.799999237060547
dram,3609.989158562,6423.736913,1.7794340679780178,1.9746925996528981,173.224104,6421.760599,6596.961017,27.799999237060547
core,3609.989336056,90498.34651,25.06887238013721,35.79522389961326,323.460719,90462.521895,90821.807229,27.799999237060547
uncore,3609.989532435,15.737753000000001,0.004359501987846005,0.0,0.672849,15.737753000000001,16.410602,27.799999237060547
package-0,3610.989909721,97059.489686,26.878916824992327,33.731590477168076,914.170389,97025.72768699999,97973.660075,27.799999237060547
dram,3610.990089023,6425.7475890000005,1.7794976621233871,2.0088650383017317,173.224104,6423.736913,6598.971693,27.799999237060547
core,3610.990210182,90530.246148,25.070757781958182,31.870906855535935,323.460719,90498.34651,90853.706867,27.799999237060547
uncore,3610.990333476,15.746481,0.004360710678106645,0.008720138925558542,0.672849,15.737753000000001,16.41933,27.799999237060547
package-0,3611.990692909,97092.513954,26.880612223085876,32.99776376716504,914.170389,97059.489686,98006.684343,27.799999237060547
dram,3611.990912364,6427.753504,1.7795599513312144,2.004305116074534,173.224104,6425.7475890000005,6600.977608,27.799999237060547
core,3611.991110915,90561.41660000001,25.07244094175237,31.145435581256226,323.460719,90530.246148,90884.877319,27.799999237060547
uncore,3611.991303504,15.746481,0.00435950242095623,0.0,0.672849,15.746481,16.41933,27.799999237060547
package-0,3612.991534171,97125.749831,26.882364028599625,33.20375293349981,914.170389,97092.513954,98039.92022,27.799999237060547
dram,3612.991645336,6429.781086,1.77962812208723,2.0256222449133356,173.224104,6427.753504,6603.00519,27.799999237060547
core,3612.991738705,90592.77412500001,25.074173806909975,31.327216450646123,323.460719,90561.41660000001,90916.234844,27.799999237060547
uncore,3612.99183008,15.755575,0.004360811662889406,0.009085210213567993,0.672849,15.746481,16.428424,27.799999237060547
package-0,3613.992160408,97153.06494699999,26.882479931895826,27.301021465452102,914.170389,97125.749831,98067.235336,27.799999237060547
dram,3613.99236344,6431.841689,1.7797056142695844,2.0595397337787813,173.224104,6429.781086,6605.065793,27.799999237060547
core,3613.99254806,90618.258923,25.07428384570085,25.471647905156296,323.460719,90592.77412500001,90941.719642,27.799999237060547
uncore,3613.992736142,15.755575,0.004359604393171112,0.0,0.672849,15.755575,16.428424,27.799999237060547
package-0,3614.993082122,97171.22700999999,26.880060562315972,18.14479273183958,914.170389,97153.06494699999,98085.397399,27.799999237060547
dram,3614.993264455,6433.345103,1.7796287163186961,1.5019844067355093,173.224104,6431.841689,6606.569207,27.799999237060547
core,3614.993431469,90634.719513,25.071894474557194,16.44493765900376,323.460719,90618.258923,90958.180232,27.799999237060547
uncore,3614.993580089,15.76473,0.004360929775075808,0.00914629452942781,0.672849,15.755575,16.437579,27.799999237060547
package-0,3615.993968377,97203.323974,26.881497293593824,32.07108260427847,914.170389,97171.22700999999,98117.494363,27.799999237060547
dram,3615.994184697,6435.399724,1.7797043680334714,2.0529642557928356,173.224104,6433.345103,6608.623828,27.799999237060547
core,3615.994374917,90664.942763,25.07331348215345,30.19887947406101,323.460719,90634.719513,90988.403482,27.799999237060547
uncore,3615.994548212,15.76473,0.004359722790370731,0.0,0.672849,15.76473,16.437579,27.799999237060547
package-0,3616.99485361,97236.12399899999,26.88312642690521,32.76837838150517,914.170389,97203.323974,98150.294388,27.799999237060547
dram,3616.995024833,6437.398193,1.779764375269935,1.9965408067747772,173.224104,6435.399724,6610.622297,27.799999237060547
core,3616.995180434,90695.89849400001,25.074933114786017,30.92586382128402,323.460719,90664.942763,91019.359213,27.799999237060547
uncore,3616.995300544,15.772299,0.00436060890358311,0.0075616971624167025,0.672849,15.76473,16.445148,27.799999237060547
package-0,3617.995629065,97265.320702,26.883760320097505,29.174831008474456,914.170389,97236.12399899999,98179.491091,27.799999237060547
dram,3617.995831175,6439.4425,1.779837125047281,2.042775557720576,173.224104,6437.398193,6612.666604,27.799999237060547
core,3617.996018475,90723.227587,25.07555096011126,27.308620082529195,323.460719,90695.89849400001,91046.688306,27.799999237060547
uncore,3617.99620547,15.772299,0.004359402744499405,0.0,0.672849,15.772299,16.445148,27.799999237060547
package-0,3618.996513978,97296.13647999999,26.88484001771328,30.787610353701396,914.170389,97265.320702,98210.306869,27.799999237060547
dram,3618.996667334,6441.45342,1.7799005278472708,2.009081886963168,173.224104,6439.4425,6614.677524,27.799999237060547
core,3618.996846924,90752.182774,25.07661664077276,28.928720056162742,323.460719,90723.227587,91075.643493,27.799999237060547
uncore,3618.997000669,15.782309000000001,0.004360963013802052,0.010000850202149537,0.672849,15.772299,16.455158,27.799999237060547
package-0,3619.997309706,97325.54601199999,26.8855315450801,29.386179302878176,914.170389,97296.13647999999,98239.716401,27.799999237060547
dram,3619.997476773,6443.551315,1.7799879809604666,2.09622916232048,173.224104,6441.45342,6616.775419,27.799999237060547
core,3619.997660801,90779.73787900001,25.077295801649345,27.53322481431162,323.460719,90752.182774,91103.198598,27.799999237060547
uncore,3619.99784812,15.782309000000001,0.004359757369574732,0.0,0.672849,15.782309000000001,16.455158,27.799999237060547
package-0,3620.998163711,97355.014503,26.886238567225863,29.44348482500594,914.170389,97325.54601199999,98269.184892,27.799999237060547
dram,3620.99833545,6445.595194,1.7800604414506898,2.0421446188288392,173.224104,6443.551315,6618.819298,27.799999237060547
core,3620.998487099,90807.352921,25.07799076150357,27.59160861234554,323.460719,90779.73787900001,91130.81364,27.799999237060547
uncore,3620.998637404,15.79006,0.004360692896180796,0.007744422708259365,0.672849,15.782309000000001,16.462909,27.799999237060547
package-0,3621.9990708,97386.077595,26.887384946291828,31.034615846845636,914.170389,97355.014503,98300.247984,27.799999237060547
dram,3621.99921967,6447.597325,1.7801213021116384,2.0002956067620445,173.224104,6445.595194,6620.821429,27.799999237060547
core,3621.999383886,90836.559511,25.079124276121362,29.179815739092216,323.460719,90807.352921,91160.02023,27.799999237060547
uncore,3621.999577814,15.79006,0.0043594878449734606,0.0,0.672849,15.79006,16.462909,27.799999237060547
package-0,3622.999895563,97415.896549,26.888188009482693,29.794496234344283,914.170389,97386.077595,98330.066938,27.799999237060547
dram,3623.000071693,6449.6815480000005,1.7802048352209678,2.082513502152074,173.224104,6447.597325,6622.905652,27.799999237060547
core,3623.000229167,90864.504203,25.079909531703372,27.921771520355406,323.460719,90836.559511,91187.964922,27.799999237060547
uncore,3623.000373067,15.798666,0.004360658955628968,0.008598941283881341,0.672849,15.79006,16.471515,27.799999237060547
package-0,3624.000723797,97440.71942299999,26.887612315919558,24.803502414997286,914.170389,97415.896549,98354.889812,27.799999237060547
dram,3624.000938618,6451.568811,1.780233993004579,1.8857901940864585,173.224104,6449.6815480000005,6624.792915,27.799999237060547
core,3624.001128032,90887.51391000001,25.07933287890937,22.99175039696118,323.460719,90864.504203,91210.974629,27.799999237060547
uncore,3624.00132518,15.798666,0.004359454743685238,0.0,0.672849,15.798666,16.471515,27.799999237060547
package-0,3625.00160972,97468.576407,26.887872649154588,27.830420781780422,914.170389,97440.71942299999,98382.746796,27.799999237060547
dram,3625.001771378,6453.566731,1.7802935755557707,1.9960148696751805,173.224104,6451.568811,6626.790835,27.799999237060547
core,3625.001960119,90913.52739300001,25.079583971976984,25.98867766479777,323.460719,90887.51391000001,91236.988112,27.799999237060547
uncore,3625.002127962,15.806173000000001,0.004360321883843411,0.007499841648641521,0.672849,15.798666,16.479022,27.799999237060547
package-0,3626.002471394,97500.635285,26.889292754827736,32.03302673879047,914.170389,97468.576407,98414.805674,27.799999237060547
dram,3626.00268201,6455.593581,1.7803611760917537,2.025215612521793,173.224104,6453.566731,6628.817685,27.799999237060547
core,3626.002871433,90943.762057,25.081000088132583,30.210283727025597,323.460719,90913.52739300001,91267.222776,27.799999237060547
uncore,3626.003014476,15.806173000000001,0.0043591183984402265,0.0,0.672849,15.806173000000001,16.479022,27.799999237060547
package-0,3627.003322942,97528.726583,26.88961764263919,28.066626957770833,914.170389,97500.635285,98442.896972,27.799999237060547
dram,3627.003541818,6457.684885,1.7804464745730415,2.0894673227019824,173.224104,6455.593581,6630.908989,27.799999237060547
core,3627.003701992,90969.978848,25.081307158255022,26.19376623418505,323.460719,90943.762057,91293.439567,27.799999237060547
uncore,3627.003841881,15.816427000000001,0.004360742618132856,0.010244994475690725,0.672849,15.806173000000001,16.489276,27.799999237060547
