zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
uncore,145.350673053,0.6156600000000001,0.0042357649384959775,0.006394969698674974,1.251156,0.609251,1.866816,27.799999237060547
package-0,146.351562474,452.12597900000014,3.089329939221274,2.998999650039784,1462.657632,449.11854000000017,1914.783611,27.799999237060547
dram,146.352074063,82.70871099999997,0.5651400472316139,0.5647537518807121,251.593533,82.142368,334.302244,27.799999237060547
core,146.352444217,219.48332400000004,1.499706797412327,1.421106926946719,597.386349,218.058218,816.869673,27.799999237060547
uncore,146.352954432,0.6156600000000001,0.004206740949917786,0.0,1.251156,0.6156600000000001,1.866816,27.799999237060547
package-0,147.353685467,455.33629800000017,3.0901020580844327,3.202839000119655,1462.657632,452.12597900000014,1917.99393,27.799999237060547
dram,147.354319752,83.30264300000002,0.5653264844222297,0.5925481464674439,251.593533,82.70871099999997,334.896176,27.799999237060547
core,147.354945638,221.09562500000004,1.5004471395029522,1.6085443604613385,597.386349,219.48332400000004,818.481974,27.799999237060547
uncore,147.35555852,0.623289,0.004229899153968584,0.007611224533110971,1.251156,0.6156600000000001,1.874445,27.799999237060547
package-0,148.356450639,458.3440420000002,3.089493704741404,3.0000793552620677,1462.657632,455.33629800000017,1921.001674,27.799999237060547
dram,148.35714202,83.869719,0.5653285417178618,0.5656309182113068,251.593533,83.30264300000002,335.463252,27.799999237060547
core,148.357612049,222.52073099999996,1.4999134593287784,1.4214743973090276,597.386349,221.09562500000004,819.90708,27.799999237060547
uncore,148.358054058,0.623289,0.004201314439109834,0.0,1.251156,0.623289,1.874445,27.799999237060547
package-0,149.358963121,461.439126,3.0894797727379166,3.087417999767335,1462.657632,458.3440420000002,1924.096758,27.799999237060547
dram,149.359720332,84.458402,0.5654755089336911,0.587224931651985,251.593533,83.869719,336.051935,27.799999237060547
core,149.360318321,224.02249700000004,1.4999009276030502,1.4980463793031602,597.386349,222.52073099999996,821.408846,27.799999237060547
uncore,149.360753797,0.630736,0.004222975478541502,0.007428555038980738,1.251156,0.623289,1.881892,27.799999237060547
package-0,150.361493326,464.44113300000004,3.0888424406036834,2.9939084596532357,1462.657632,461.439126,1927.098765,27.799999237060547
dram,150.362013078,85.02163299999998,0.5654504085016746,0.561711566841398,251.593533,84.458402,336.615166,27.799999237060547
core,150.362615529,225.43918099999996,1.4993204963345383,1.4128621992737098,597.386349,224.02249700000004,822.82553,27.799999237060547
uncore,150.363067648,0.630736,0.004194813911145559,0.0,1.251156,0.630736,1.881892,27.799999237060547
package-0,151.364040442,467.64150300000006,3.089531159468854,3.19284402601822,1462.657632,464.44113300000004,1930.299135,27.799999237060547
dram,151.364635533,85.60305200000002,0.5655471013650228,0.5800517380064184,251.593533,85.02163299999998,337.196585,27.799999237060547
core,151.365147403,227.04372999999998,1.4999923528965164,1.6007757506486875,597.386349,225.43918099999996,824.430079,27.799999237060547
uncore,151.365804333,0.639769,0.004226712658483242,0.009011758042670884,1.251156,0.630736,1.890925,27.799999237060547
package-0,152.366717131,470.6859900000002,3.089179672355074,3.0361235877011103,1462.657632,467.64150300000006,1933.343622,27.799999237060547
dram,152.367425261,86.15908099999999,0.5654744081377782,0.5545015506210716,251.593533,85.60305200000002,337.752614,27.799999237060547
core,152.367937629,228.505762,1.4997160951963033,1.458015698925213,597.386349,227.04372999999998,825.892111,27.799999237060547
uncore,152.368306334,0.639769,0.004198895721971527,0.0,1.251156,0.639769,1.890925,27.799999237060547
package-0,153.369155515,473.9284130000001,3.0901289496971858,3.23440906907098,1462.657632,470.6859900000002,1936.586045,27.799999237060547
dram,153.369897719,86.74983899999998,0.565630127931304,0.5892978901353287,251.593533,86.15908099999999,338.343372,27.799999237060547
core,153.370689812,230.14906900000005,1.5006281146151816,1.6392454235823402,597.386349,228.505762,827.535418,27.799999237060547
uncore,153.371134901,0.6481920000000001,0.00422637007872773,0.008402181821676501,1.251156,0.639769,1.899348,27.799999237060547
package-0,154.371969228,476.9743040000001,3.089785522025602,3.037263725282647,1462.657632,473.9284130000001,1939.631936,27.799999237060547
dram,154.372603602,87.31276399999999,0.5656021966651648,0.561330554033209,251.593533,86.74983899999998,338.906297,27.799999237060547
core,154.373214695,231.61067400000002,1.5003477153179963,1.4574651053473864,597.386349,230.14906900000005,828.997023,27.799999237060547
uncore,154.373777169,0.6481920000000001,0.004198914365610813,0.0,1.251156,0.6481920000000001,1.899348,27.799999237060547
package-0,155.374831744,480.2318640000001,3.0908128328990796,3.2489826079394697,1462.657632,476.9743040000001,1942.889496,27.799999237060547
dram,155.375530803,87.907367,0.565779237901567,0.5930373671179183,251.593533,87.31276399999999,339.5009,27.799999237060547
core,155.375911715,233.27271800000005,1.5013629132273658,1.6576677174419652,597.386349,231.61067400000002,830.659067,27.799999237060547
uncore,155.376258143,0.6581400000000002,0.00423584462076469,0.009921806193525812,1.251156,0.6481920000000001,1.909296,27.799999237060547
package-0,156.376896057,483.2574910000001,3.090347284563372,3.0181909652095515,1462.657632,480.2318640000001,1945.915123,27.799999237060547
dram,156.377589545,88.46864500000001,0.5657415393168751,0.5598985560913299,251.593533,87.907367,340.062178,27.799999237060547
core,156.378043863,234.71051899999998,1.5009327916452504,1.434267339618877,597.386349,233.27271800000005,832.096868,27.799999237060547
uncore,156.378396368,0.6581400000000002,0.004208690397439773,0.0,1.251156,0.6581400000000002,1.909296,27.799999237060547
package-0,157.379060604,486.461462,3.091026862492232,3.1970678718685646,1462.657632,483.2574910000001,1949.119094,27.799999237060547
dram,157.37947047,89.05891499999998,0.5658896338419761,0.5889982314845645,251.593533,88.46864500000001,340.652448,27.799999237060547
core,157.37984874,236.31482400000004,1.5015690369099046,1.600848438446683,597.386349,234.71051899999998,833.701173,27.799999237060547
uncore,157.380267162,0.6674790000000002,0.0042412311772180075,0.009318878621367458,1.251156,0.6581400000000002,1.918635,27.799999237060547
package-0,158.380902106,489.4305710000001,3.0902211983499446,2.96365962125375,1462.657632,486.461462,1952.088203,27.799999237060547
dram,158.381308461,89.618056,0.5658404538160988,0.5581147759436957,251.593533,89.05891499999998,341.211589,27.799999237060547
core,158.38173881,237.704164,1.5008430001174804,1.3867900633464003,597.386349,236.31482400000004,835.090513,27.799999237060547
uncore,158.382084656,0.6674790000000002,0.004214403180902696,0.0,1.251156,0.6674790000000002,1.918635,27.799999237060547
package-0,159.382743773,492.7174890000001,3.0914195263479622,3.28086152306671,1462.657632,489.4305710000001,1955.375121,27.799999237060547
dram,159.38316522,90.21296499999997,0.5660162826709509,0.5938128203459885,251.593533,89.618056,341.806498,27.799999237060547
core,159.383542416,239.39367400000003,1.5020093558882754,1.686396907935199,597.386349,237.704164,836.780023,27.799999237060547
uncore,159.383898001,0.676085,0.004241908227598882,0.008590142579617632,1.251156,0.6674790000000002,1.927241,27.799999237060547
package-0,160.384544724,495.70905800000014,3.090762399933064,2.9862155188666732,1462.657632,492.7174890000001,1958.36669,27.799999237060547
dram,160.384956727,90.775158,0.5659861175955816,0.5611869427709354,251.593533,90.21296499999997,342.368691,27.799999237060547
core,160.385366319,240.804803,1.5014259247925392,1.4086037523863404,597.386349,239.39367400000003,838.191152,27.799999237060547
uncore,160.385748344,0.676085,0.004215412374326121,0.0,1.251156,0.676085,1.927241,27.799999237060547
package-0,161.38636838,498.86151600000017,3.091109996900025,3.14675821705307,1462.657632,495.70905800000014,1961.519148,27.799999237060547
dram,161.386787373,91.36323000000002,0.5661166166244747,0.5870087399162347,251.593533,90.775158,342.956763,27.799999237060547
core,161.387209049,242.35918100000004,1.5017371819669538,1.551567616097221,597.386349,240.804803,839.74553,27.799999237060547
uncore,161.387587755,0.683775,0.004236894750025805,0.007676096141213568,1.251156,0.676085,1.934931,27.799999237060547
package-0,162.38841797,501.8131070000002,3.0902155790590218,2.946135943525384,1462.657632,498.86151600000017,1964.470739,27.799999237060547
dram,162.389040802,91.92139499999999,0.566061194726502,0.5571334134430432,251.593533,91.36323000000002,343.514928,27.799999237060547
core,162.389789228,243.73192000000006,1.50092567490065,1.3702019382018555,597.386349,242.35918100000004,841.118269,27.799999237060547
uncore,162.390393753,0.683775,0.004210755215628678,0.0,1.251156,0.683775,1.934931,27.799999237060547
package-0,163.391132719,504.989918,3.0906913368092384,3.167727661304676,1462.657632,501.8131070000002,1967.64755,27.799999237060547
dram,163.391792302,92.51673099999996,0.5662304311818174,0.5936337777005022,251.593533,91.92139499999999,344.110264,27.799999237060547
core,163.392387606,245.30991800000004,1.5013710400372484,1.5734860884338668,597.386349,243.73192000000006,842.696267,27.799999237060547
uncore,163.392786368,0.6900620000000002,0.0042233885652767774,0.006269023812440884,1.251156,0.683775,1.941218,27.799999237060547
package-0,164.393681808,507.9396180000001,3.0897856022755996,2.942174643977962,1462.657632,504.989918,1970.59725,27.799999237060547
dram,164.394105336,93.082525,0.5662189665395593,0.5643505307369953,251.593533,92.51673099999996,344.676058,27.799999237060547
core,164.394511359,246.67594299999996,1.5005243735666947,1.3625399593313228,597.386349,245.30991800000004,844.062292,27.799999237060547
uncore,164.394879502,0.6900620000000002,0.004197632074207499,0.0,1.251156,0.6900620000000002,1.941218,27.799999237060547
package-0,165.39564373,511.35922600000004,3.0917445093521736,3.4131690667949237,1462.657632,507.9396180000001,1974.016858,27.799999237060547
dram,165.396271026,93.673283,0.5663608744359337,0.5896456352779789,251.593533,93.082525,345.266816,27.799999237060547
core,165.396911557,248.49789899999996,1.5024506760709169,1.8185253573688995,597.386349,246.67594299999996,845.884248,27.799999237060547
uncore,165.397397145,0.7003160000000002,0.00423420178559852,0.010234692283710841,1.251156,0.6900620000000002,1.951472,27.799999237060547
package-0,166.398133976,514.3476210000001,3.0910758763816517,2.9807694852145357,1462.657632,511.35922600000004,1977.005253,27.799999237060547
dram,166.398800355,94.242129,0.5663671019307537,0.5673944704720508,251.593533,93.673283,345.835662,27.799999237060547
core,166.399363904,249.901704,1.5018347459238428,1.4002228979741893,597.386349,248.49789899999996,847.288053,27.799999237060547
uncore,166.399746329,0.7003160000000002,0.0042086903974308315,0.0,1.251156,0.7003160000000002,1.951472,27.799999237060547
package-0,167.400475395,517.942278,3.094040844861031,3.5862507457680226,1462.657632,514.3476210000001,1980.59991,27.799999237060547
dram,167.401030648,94.83953999999997,0.5665446188345943,0.5960139296405677,251.593533,94.242129,346.433073,27.799999237060547
core,167.401509171,251.893825,1.5047425480070131,1.987462342557409,597.386349,249.901704,849.280174,27.799999237060547
uncore,167.40212128,0.70825,0.004230885412240523,0.007915446012491348,1.251156,0.7003160000000002,1.959406,27.799999237060547
package-0,168.402903571,520.953806,3.0935081508856808,3.0045420641331306,1462.657632,517.942278,1983.611438,27.799999237060547
dram,168.403537667,95.40661600000001,0.5665399519980093,0.5657605360336974,251.593533,94.83953999999997,347.000149,27.799999237060547
core,168.404162855,253.32466799999997,1.5042829445772568,1.4275238286578735,597.386349,251.893825,850.711017,27.799999237060547
uncore,168.404642917,0.70825,0.0042057033130971765,0.0,1.251156,0.70825,1.959406,27.799999237060547
package-0,169.405378466,524.1940320000001,3.094327457595206,3.2319480857030154,1462.657632,520.953806,1986.851664,27.799999237060547
dram,169.405805283,95.99975399999997,0.5666883951181365,0.5916226904103274,251.593533,95.40661600000001,347.593287,27.799999237060547
core,169.406178238,254.96620500000006,1.5050704142513933,1.6373433102384671,597.386349,253.32466799999997,852.352554,27.799999237060547
uncore,169.406544293,0.716612,0.004230174425263612,0.008340637317473393,1.251156,0.70825,1.967768,27.799999237060547
package-0,170.407214539,527.184686,3.0936845646045685,2.9849819403019695,1462.657632,524.1940320000001,1989.842318,27.799999237060547
dram,170.407629569,96.56731799999997,0.566687214320677,0.5664875609032636,251.593533,95.99975399999997,348.160851,27.799999237060547
core,170.408178416,256.37129200000004,1.5044668973334532,1.4024221188920838,597.386349,254.96620500000006,853.757641,27.799999237060547
uncore,170.408698633,0.716612,0.004205303268635555,0.0,1.251156,0.716612,1.967768,27.799999237060547
package-0,171.409731607,530.323899,3.0939114355019512,3.1324889558317865,1462.657632,527.184686,1992.981531,27.799999237060547
dram,171.410414924,97.16710900000001,0.5668732453065718,0.5985062763525343,251.593533,96.56731799999997,348.760642,27.799999237060547
core,171.410903286,257.91682000000003,1.504687607537556,1.5422175529117874,597.386349,256.37129200000004,855.303169,27.799999237060547
uncore,171.411397151,0.724852,0.004228789040198357,0.008222350313933651,1.251156,0.716612,1.976008,27.799999237060547
package-0,172.412236173,533.397438,3.0937443809853358,3.065187559323973,1462.657632,530.323899,1996.05507,27.799999237060547
dram,172.412876999,97.72948599999998,0.5668382084900171,0.5608489054636542,251.593533,97.16710900000001,349.323019,27.799999237060547
core,172.413361962,259.40137400000003,1.5045470526470277,1.4805201599669553,597.386349,257.91682000000003,856.787723,27.799999237060547
uncore,172.413974513,0.724852,0.004204194925371919,0.0,1.251156,0.724852,1.976008,27.799999237060547
package-0,173.41494762,536.9192800000001,3.0961658819525044,3.512560480437807,1462.657632,533.397438,1999.576912,27.799999237060547
dram,173.415588754,98.303032,0.5668682520971965,0.572034467563621,251.593533,97.72948599999998,349.896565,27.799999237060547
core,173.415996874,261.332888,1.5069862487666956,1.9264236566581128,597.386349,259.40137400000003,858.719237,27.799999237060547
uncore,173.416468691,0.7330910000000002,0.004227397724601068,0.008217286805690487,1.251156,0.724852,1.984247,27.799999237060547
package-0,174.417124162,539.878379,3.0953374500333397,2.9520192666573157,1462.657632,536.9192800000001,2002.536011,27.799999237060547
dram,174.417619021,98.87273200000001,0.566876693068514,0.5683369756181698,251.593533,98.303032,350.466265,27.799999237060547
core,174.41817098,262.702086,1.5061755325409674,1.3659221526108851,597.386349,261.332888,860.088435,27.799999237060547
uncore,174.418681753,0.7330910000000002,0.004203102244593484,0.0,1.251156,0.7330910000000002,1.984247,27.799999237060547
package-0,175.419515903,543.0153340000002,3.0955352390751876,3.1299559708656117,1462.657632,539.878379,2005.672966,27.799999237060547
dram,175.420031469,99.47008200000002,0.5670431842072041,0.5960172202650307,251.593533,98.87273200000001,351.063615,27.799999237060547
core,175.420535943,264.241267,1.5063444849540384,1.5357468504306226,597.386349,262.702086,861.627616,27.799999237060547
uncore,175.421152982,0.741026,0.004224322873488006,0.007917295794430158,1.251156,0.7330910000000002,1.992182,27.799999237060547
package-0,176.422075453,546.0282650000001,3.0950236771888253,3.005507174870519,1462.657632,543.0153340000002,2008.685897,27.799999237060547
dram,176.422698384,100.02653799999999,0.5669752342531712,0.5550848992226063,251.593533,99.47008200000002,351.620071,27.799999237060547
core,176.423187826,265.67711499999996,1.5059238030694586,1.432310088091432,597.386349,264.241267,863.063464,27.799999237060547
uncore,176.423577983,0.741026,0.004200319218662657,0.0,1.251156,0.741026,1.992182,27.799999237060547
package-0,177.424393176,549.29376,3.0959429924526,3.257744912811408,1462.657632,546.0282650000001,2011.951392,27.799999237060547
dram,177.424786828,100.61515999999997,0.5670896380408491,0.5872250075620717,251.593533,100.02653799999999,352.208693,27.799999237060547
core,177.425133176,267.343065,1.5068055545862198,1.661996156018794,597.386349,265.67711499999996,864.729414,27.799999237060547
uncore,177.425513373,0.7490209999999999,0.0042216505720906764,0.007976025251279863,1.251156,0.741026,2.000177,27.799999237060547
package-0,178.426351331,552.2928370000002,3.0953665727090063,2.9932932599845508,1462.657632,549.29376,2014.950469,27.799999237060547
dram,178.427054533,101.17613199999997,0.5670492100711308,0.5598901617530778,251.593533,100.61515999999997,352.769665,27.799999237060547
core,178.427458707,268.759504,1.506282770745861,1.4137073879326612,597.386349,267.343065,866.145853,27.799999237060547
uncore,178.427971565,0.7490209999999999,0.004197944297541327,0.0,1.251156,0.7490209999999999,2.000177,27.799999237060547
package-0,179.428884767,555.407453,3.095430362878407,3.1067835439293456,1462.657632,552.2928370000002,2018.065085,27.799999237060547
dram,179.429597769,101.76041999999998,0.5671373189283778,0.5828186663510135,251.593533,101.17613199999997,353.353953,27.799999237060547
core,179.430318666,270.28129,1.5063480100328144,1.517959100634674,597.386349,268.759504,867.667639,27.799999237060547
uncore,179.430951679,0.7556129999999999,0.0042112280095485885,0.006575422819886327,1.251156,0.7490209999999999,2.006769,27.799999237060547
package-0,180.431912347,558.3855330000001,3.094729237772431,2.969298581528585,1462.657632,555.407453,2021.043165,27.799999237060547
dram,180.432568025,102.32639800000001,0.5671215978415013,0.5643091094182904,251.593533,101.76041999999998,353.919931,27.799999237060547
core,180.433308257,271.67630599999995,1.5057062866064788,1.3909025378799027,597.386349,270.28129,869.062655,27.799999237060547
uncore,180.43383358,0.7556129999999999,0.004187819177508918,0.0,1.251156,0.7556129999999999,2.006769,27.799999237060547
package-0,181.434695085,561.5799220000001,3.095228821767819,3.185107421791991,1462.657632,558.3855330000001,2024.237554,27.799999237060547
dram,181.435325344,102.922405,0.5672716952328296,0.5942752492385661,251.593533,102.32639800000001,354.515938,27.799999237060547
core,181.435947741,273.264193,1.5061350539713985,1.583273254655927,597.386349,271.67630599999995,870.650542,27.799999237060547
uncore,181.436573714,0.7642799999999998,0.004212439567774839,0.008641817269177647,1.251156,0.7556129999999999,2.015436,27.799999237060547
package-0,182.437468983,564.570027,3.0946062587414995,2.9819598155292173,1462.657632,561.5799220000001,2027.227659,27.799999237060547
dram,182.438099906,103.48496400000002,0.5672373699711813,0.5610265632358881,251.593533,102.922405,355.078497,27.799999237060547
core,182.438723339,274.67117099999996,1.5055689891813129,1.4031453267807688,597.386349,273.264193,872.05752,27.799999237060547
uncore,182.439168597,0.7642799999999998,0.004189286639956451,0.0,1.251156,0.7642799999999998,2.015436,27.799999237060547
package-0,183.440018673,568.047374,3.0966501429478694,3.468590885699558,1462.657632,564.570027,2030.705006,27.799999237060547
dram,183.440694355,104.07492899999997,0.5673534612011766,0.5884794419083168,251.593533,103.48496400000002,355.668462,27.799999237060547
core,183.441306431,276.55580999999995,1.5076147303333254,1.8798933952331727,597.386349,274.67117099999996,873.942159,27.799999237060547
uncore,183.441955873,0.7711770000000002,0.004203989801893019,0.006879633047455745,1.251156,0.7642799999999998,2.022333,27.799999237060547
package-0,184.442807813,571.126651,3.0965079673771987,3.070501702645994,1462.657632,568.047374,2033.784283,27.799999237060547
dram,184.443447355,104.646826,0.5673693039930217,0.5702672128029461,251.593533,104.07492899999997,356.240359,27.799999237060547
core,184.444205531,278.04671199999996,1.5075007575001664,1.486653240185363,597.386349,276.55580999999995,875.433061,27.799999237060547
uncore,184.444746803,0.7711770000000002,0.00418113166418852,0.0,1.251156,0.7711770000000002,2.022333,27.799999237060547
package-0,185.445895946,574.373347,3.09727175102749,3.2377578392334256,1462.657632,571.126651,2037.030979,27.799999237060547
dram,185.44645242,105.23978200000002,0.567498832554449,0.5913235909122955,251.593533,104.646826,356.833315,27.799999237060547
core,185.447002207,279.699296,1.508260668444764,1.6480344328486562,597.386349,278.04671199999996,877.085645,27.799999237060547
uncore,185.447548135,0.7788680000000001,0.004199996164131341,0.0076698266611793875,1.251156,0.7711770000000002,2.030024,27.799999237060547
package-0,186.448370823,577.4127060000001,3.0969143297035977,3.0308186047638515,1462.657632,574.373347,2040.070338,27.799999237060547
dram,186.448927224,105.80051,0.5674539408368141,0.5591523918733904,251.593533,105.23978200000002,357.394043,27.799999237060547
core,186.449501031,281.15162399999997,1.5079378824494343,1.4482470555861353,597.386349,279.699296,878.537973,27.799999237060547
uncore,186.450114168,0.7788680000000001,0.004177406290306992,0.0,1.251156,0.7788680000000001,2.030024,27.799999237060547
package-0,187.450838937,580.7846460000001,3.098339919001537,3.363470190090594,1462.657632,577.4127060000001,2043.442278,27.799999237060547
dram,187.45125727,106.39199999999997,0.5675745440805117,0.5900042654188893,251.593533,105.80051,357.985533,27.799999237060547
core,187.451649339,282.925667,1.5093372288912672,1.769586868817036,597.386349,281.15162399999997,880.312016,27.799999237060547
uncore,187.452173569,0.7879010000000002,0.004203253542142073,0.00901031045246612,1.251156,0.7788680000000001,2.039057,27.799999237060547
package-0,188.452886095,583.7678540000002,3.0976946482697603,2.97699056710866,1462.657632,580.7846460000001,2046.425486,27.799999237060547
dram,188.453558657,106.955475,0.5675465002748337,0.5623006373680988,251.593533,106.39199999999997,358.549008,27.799999237060547
core,188.454204032,284.32599300000004,1.5087420467658794,1.3974075199842066,597.386349,282.925667,881.712342,27.799999237060547
uncore,188.454836539,0.7879010000000002,0.004180902895462264,0.0,1.251156,0.7879010000000002,2.039057,27.799999237060547
package-0,189.455624854,586.9677970000002,3.0981912392439046,3.191528904261343,1462.657632,583.7678540000002,2049.625429,27.799999237060547
dram,189.456169924,107.54818600000002,0.5676714282534547,0.591152495020576,251.593533,106.955475,359.141719,27.799999237060547
core,189.456585967,285.927856,1.5092125718695815,1.5976509785226187,597.386349,284.32599300000004,883.314205,27.799999237060547
uncore,189.457065982,0.7954690000000002,0.004198722825146929,0.007548100309114673,1.251156,0.7879010000000002,2.046625,27.799999237060547
package-0,190.45817773,590.006241,3.0978372005913064,3.0309287122371598,1462.657632,586.9677970000002,2052.663873,27.799999237060547
dram,190.458632372,108.10720599999999,0.5676186133746128,0.5576373198633426,251.593533,107.54818600000002,359.700739,27.799999237060547
core,190.459121813,287.38244299999997,1.5089061112528308,1.4509892243355622,597.386349,285.927856,884.768792,27.799999237060547
uncore,190.459595719,0.7954690000000002,0.004176622701381165,0.0,1.251156,0.7954690000000002,2.046625,27.799999237060547
package-0,191.460264226,593.1544260000001,3.0980624257478198,3.140858410670335,1462.657632,590.006241,2055.812058,27.799999237060547
dram,191.460676791,108.70254099999997,0.5677564612076446,0.5939495111997375,251.593533,108.10720599999999,360.296074,27.799999237060547
core,191.461051348,288.93260999999995,1.5091032341285244,1.5465593857710218,597.386349,287.38244299999997,886.318959,27.799999237060547
uncore,191.461454888,0.8051740000000001,0.004205446686811159,0.009682414113387564,1.251156,0.7954690000000002,2.05633,27.799999237060547
package-0,192.46205768,596.1414180000002,3.09745634334478,2.9816244468729707,1462.657632,593.1544260000001,2058.79905,27.799999237060547
dram,192.462455185,109.26741999999999,0.5677361998020378,0.5638639259580063,251.593533,108.70254099999997,360.860953,27.799999237060547
core,192.462801018,290.337635,1.508548344551479,1.4025002037058099,597.386349,288.93260999999995,887.723984,27.799999237060547
uncore,192.463139875,0.8051740000000001,0.004183556516108884,0.0,1.251156,0.8051740000000001,2.05633,27.799999237060547
package-0,193.463821623,599.3004070000002,3.097746829631807,3.153558172325387,1462.657632,596.1414180000002,2061.958039,27.799999237060547
dram,193.464392281,109.86452599999998,0.5678829567447651,0.5960794754411934,251.593533,109.26741999999999,361.458059,27.799999237060547
core,193.46497132,291.902817,1.5088276519764543,1.5624911917315067,597.386349,290.337635,889.289166,27.799999237060547
uncore,193.465462903,0.8132299999999999,0.004203535697350984,0.008042150395665405,1.251156,0.8051740000000001,2.064386,27.799999237060547
package-0,194.466257002,602.3702840000001,3.097566941991028,3.062844998852815,1462.657632,599.3004070000002,2065.027916,27.799999237060547
dram,194.466759202,110.432578,0.5678771214611338,0.5667507940182823,251.593533,109.86452599999998,362.026111,27.799999237060547
core,194.467508455,293.389141,1.508694117953442,1.482919358031267,597.386349,291.902817,890.77549,27.799999237060547
uncore,194.468103044,0.8132299999999999,0.004181870240191601,0.0,1.251156,0.8132299999999999,2.064386,27.799999237060547
package-0,195.468945967,605.7588249999999,3.099013904368731,3.379660944248453,1462.657632,602.3702840000001,2068.416457,27.799999237060547
dram,195.469732214,111.022298,0.5679812344408995,0.5881745719005058,251.593533,110.432578,362.615831,27.799999237060547
core,195.470161342,295.18332599999997,1.5101343865882728,1.7894831348526283,597.386349,293.389141,892.569675,27.799999237060547
uncore,195.47055227,0.821958,0.004205071664960248,0.008705127286759238,1.251156,0.8132299999999999,2.073114,27.799999237060547
package-0,196.471384029,608.8142980000002,3.098753604485036,3.04799772158022,1462.657632,605.7588249999999,2071.47193,27.799999237060547
dram,196.472096225,111.58217299999998,0.5679328851439404,0.5585052541355989,251.593533,111.022298,363.175706,27.799999237060547
core,196.47274592,296.65213300000005,1.5099051869046678,1.4652135330408167,597.386349,295.18332599999997,894.038482,27.799999237060547
uncore,196.473364855,0.821958,0.004183616126629323,0.0,1.251156,0.821958,2.073114,27.799999237060547
package-0,197.474243005,612.0500080000002,3.0994015710506733,3.226339336147198,1462.657632,608.8142980000002,2074.70764,27.799999237060547
dram,197.474936613,112.17250299999998,0.5680379503023979,0.5886203956188288,251.593533,111.58217299999998,363.766036,27.799999237060547
core,197.475661994,298.289885,1.5105303914929848,1.6330090460683417,597.386349,296.65213300000005,895.676234,27.799999237060547
uncore,197.476280416,0.8301980000000002,0.004204095991913012,0.008216136838546814,1.251156,0.821958,2.081354,27.799999237060547
package-0,198.477125942,615.0768560000001,3.098990954867978,3.018138416120069,1462.657632,612.0500080000002,2077.734488,27.799999237060547
dram,198.4778031,112.731034,0.567981791691597,0.556923858645701,251.593533,112.17250299999998,364.324567,27.799999237060547
core,198.478434399,299.73061700000005,1.510156758328748,1.4365863751776156,597.386349,298.289885,897.116966,27.799999237060547
uncore,198.47911498,0.8301980000000002,0.004182853033165478,0.0,1.251156,0.8301980000000002,2.081354,27.799999237060547
package-0,199.479992785,618.3172650000001,3.099655280005932,3.2311306661224797,1462.657632,615.0768560000001,2080.974897,27.799999237060547
dram,199.480733623,113.32295200000002,0.5680936088896996,0.590223148259974,251.593533,112.731034,364.916485,27.799999237060547
core,199.481484292,301.376486,1.5108153515647564,1.6411563473376884,597.386349,299.73061700000005,898.762835,27.799999237060547
uncore,199.482047006,0.837644,0.004199151138639625,0.0074246797055394775,1.251156,0.8301980000000002,2.0888,27.799999237060547
package-0,200.482976957,621.3303799999999,3.0991784380822205,3.0043354725091267,1462.657632,618.3172650000001,2083.988012,27.799999237060547
dram,200.483523191,113.88532799999999,0.5680568089259074,0.5607373650484141,251.593533,113.32295200000002,365.478861,27.799999237060547
core,200.483919997,302.804522,1.5103804284223052,1.4238750299342935,597.386349,301.376486,900.190871,27.799999237060547
uncore,200.484298797,0.837644,0.004178144683008972,0.0,1.251156,0.837644,2.0888,27.799999237060547
package-0,201.484987957,624.5952029999999,3.0999675125733757,3.2578238293862722,1462.657632,621.3303799999999,2087.252835,27.799999237060547
dram,201.48560418900001,114.486706,0.5682161302502662,0.600088757910829,251.593533,113.88532799999999,366.080239,27.799999237060547
core,201.486270407,304.470289,1.511135532118115,1.662195906732214,597.386349,302.804522,901.856638,27.799999237060547
uncore,201.487004109,0.8455180000000002,0.004196443262302827,0.00785711961493416,1.251156,0.837644,2.096674,27.799999237060547
package-0,202.487687521,627.709758,3.0999973192210835,3.1059863725188683,1462.657632,624.5952029999999,2090.36739,27.799999237060547
dram,202.488133806,115.03919499999998,0.5681307189514034,0.5509690164297805,251.593533,114.486706,366.632728,27.799999237060547
core,202.488531521,306.007151,1.511241996277014,1.5326338524900205,597.386349,304.470289,903.3935,27.799999237060547
uncore,202.488900772,0.8455180000000002,0.004175661601477244,0.0,1.251156,0.8455180000000002,2.096674,27.799999237060547
package-0,203.489609636,630.874789,3.100287818582782,3.1589980970661307,1462.657632,627.709758,2093.532421,27.799999237060547
dram,203.490021483,115.62128599999997,0.5681939915888379,0.5809814694766952,251.593533,115.03919499999998,367.214819,27.799999237060547
core,203.490395634,307.57398,1.5115009826569947,1.563842448755788,597.386349,306.007151,904.960329,27.799999237060547
uncore,203.490823631,0.853758,0.004195595661087036,0.008224293638774567,1.251156,0.8455180000000002,2.104914,27.799999237060547
package-0,204.491511615,633.9587649999999,3.1001786747335793,3.078012040791643,1462.657632,630.874789,2096.616397,27.799999237060547
dram,204.491943804,116.18616499999999,0.5681723968783318,0.5637866065074635,251.593533,115.62128599999997,367.779698,27.799999237060547
core,204.492319826,309.075197,1.5114363702006395,1.4983138655557822,597.386349,307.57398,906.461546,27.799999237060547
