zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
core,59.128932149,232.20307999999994,3.9271790980728665,2.86145436780888,364.863079,229.33400799999998,597.066159,27.799999237060547
uncore,59.129475349,0.27063000000000004,0.0045770817480606215,0.0,0.228392,0.27063000000000004,0.499022,27.799999237060547
package-0,60.130399596,331.90009,5.519742559831619,5.488129239593743,527.326103,326.39857900000004,859.226193,27.799999237060547
dram,60.13110109,40.90364199999999,0.6802576450024949,0.6763877569682957,54.192244,40.225605,95.095886,27.799999237060547
core,60.131830509,236.10260599999998,3.92655995611618,3.890040874435492,364.863079,232.20307999999994,600.965685,27.799999237060547
uncore,60.132600859,0.27984599999999993,0.004654044765093734,0.009193583194161734,0.228392,0.27063000000000004,0.508238,27.799999237060547
package-0,61.133274579,336.32824100000005,5.501597693983889,4.414032271960944,527.326103,331.90009,863.654344,27.799999237060547
dram,61.133667572,41.565017999999995,0.6799131898626342,0.6592672670603178,54.192244,40.90364199999999,95.757262,27.799999237060547
core,61.134016137,238.94091699999996,3.9085531267224014,2.829261321906465,364.863079,236.10260599999998,603.803996,27.799999237060547
uncore,61.134357829,0.27984599999999993,0.004577671216942542,0.0,0.228392,0.27984599999999993,0.508238,27.799999237060547
package-0,62.134913468,341.02293099999997,5.4884625216451886,4.686818595964828,527.326103,336.32824100000005,868.349034,27.799999237060547
dram,62.135296505,42.252882,0.6800227732735562,0.6867106851985595,54.192244,41.565017999999995,96.445126,27.799999237060547
core,62.135744952,242.038565,3.8953966787508576,3.092454294139491,364.863079,238.94091699999996,606.901644,27.799999237060547
uncore,62.136112853,0.289612,0.004661049047809358,0.009749625727831552,0.228392,0.27984599999999993,0.518004,27.799999237060547
package-0,63.136783303,345.70449800000006,5.4755317236810574,4.673472158323681,527.326103,341.02293099999997,873.030601,27.799999237060547
dram,63.13738786,42.907849,0.679607265030195,0.6538345043701662,54.192244,42.252882,97.100093,27.799999237060547
core,63.137829491,245.13633499999997,3.8826563920478896,3.0924136828309696,364.863079,242.038565,609.999414,27.799999237060547
uncore,63.138376458,0.289612,0.004587095923636834,0.0,0.228392,0.289612,0.518004,27.799999237060547
package-0,64.138821254,350.33607800000004,5.462176509147019,4.6209192758382285,527.326103,345.70449800000006,877.662181,27.799999237060547
dram,64.139059975,43.591562999999994,0.6796468487484818,0.6821402635300361,54.192244,42.907849,97.783807,27.799999237060547
core,64.139279287,248.16409900000002,3.8691878944064544,3.020794854086364,364.863079,245.13633499999997,613.027178,27.799999237060547
uncore,64.139499971,0.29626399999999997,0.004619125356840731,0.006636688780691676,0.228392,0.289612,0.524656,27.799999237060547
package-0,65.140323553,355.040351,5.450450770022445,4.699191285145805,527.326103,350.33607800000004,882.366454,27.799999237060547
dram,65.141019876,44.249459,0.6793016545874997,0.6571853184822307,54.192244,43.591562999999994,98.441703,27.799999237060547
core,65.14164394,251.288297,3.8576868460826836,3.120823135619473,364.863079,248.16409900000002,616.151376,27.799999237060547
uncore,65.142217889,0.29626399999999997,0.0045481375353020916,0.0,0.228392,0.29626399999999997,0.524656,27.799999237060547
package-0,66.142908809,359.77361500000006,5.4393754827086545,4.719962724964444,527.326103,355.040351,887.099718,27.799999237060547
dram,66.143323949,44.937872999999996,0.6794104805080694,0.68647943984185,54.192244,44.249459,99.130117,27.799999237060547
core,66.143908348,254.41499800000003,3.846470794014651,3.1179144396148057,364.863079,251.288297,619.278077,27.799999237060547
uncore,66.144565339,0.305237,0.004614842737190556,0.00894778434735635,0.228392,0.29626399999999997,0.533629,27.799999237060547
package-0,67.145425268,364.173445,5.423707491496786,4.389760026581535,527.326103,359.77361500000006,891.499548,27.799999237060547
dram,67.146050518,45.59424299999999,0.6790441223088763,0.6548677536739678,54.192244,44.937872999999996,99.786487,27.799999237060547
core,67.146688578,257.233045,3.83102286117273,2.8115972829923104,364.863079,254.41499800000003,622.096124,27.799999237060547
uncore,67.147126007,0.305237,0.004545955303199014,0.0,0.228392,0.305237,0.533629,27.799999237060547
package-0,68.147585344,368.74154899999996,5.410948978265449,4.556464643206352,527.326103,364.173445,896.067652,27.799999237060547
dram,68.147808612,46.280581999999995,0.6791257143805901,0.6845902341001118,54.192244,45.59424299999999,100.472826,27.799999237060547
core,68.14811851,260.210394,3.818352364594396,2.969762826981601,364.863079,257.233045,625.073473,27.799999237060547
uncore,68.148332685,0.31133999999999995,0.004568633123828324,0.006087449786057529,0.228392,0.305237,0.539732,27.799999237060547
package-0,69.149018513,373.260031,5.39794930003486,4.5131096619551165,527.326103,368.74154899999996,900.586134,27.799999237060547
dram,69.149580487,46.930727000000005,0.6786949148589047,0.6493719973149853,54.192244,46.280581999999995,101.122971,27.799999237060547
core,69.150213529,263.14013499999993,3.805435861238323,2.926257626814826,364.863079,260.210394,628.003214,27.799999237060547
uncore,69.150575419,0.31133999999999995,0.004502484583121231,0.0,0.228392,0.31133999999999995,0.539732,27.799999237060547
package-0,70.150929584,377.931101,5.387417264920495,4.660751706280754,527.326103,373.260031,905.257204,27.799999237060547
dram,70.151103228,47.615416999999994,0.6787589561785994,0.6831775344350071,54.192244,46.930727000000005,101.807661,27.799999237060547
core,70.151255615,266.2124529999999,3.794865153024375,3.065531315252629,364.863079,263.14013499999993,631.075532,27.799999237060547
uncore,70.151420348,0.31994599999999995,0.004560838204851134,0.008586989530076044,0.228392,0.31133999999999995,0.548338,27.799999237060547
package-0,71.152058774,382.390257,5.3743074519794725,4.4554161815776006,527.326103,377.931101,909.71636,27.799999237060547
dram,71.152461901,48.269468,0.6784036905403807,0.65350245853185,54.192244,47.615416999999994,102.461712,27.799999237060547
core,71.152818252,269.09086399999995,3.7819400708601068,2.875996925568666,364.863079,266.2124529999999,633.953943,27.799999237060547
uncore,71.153163636,0.31994599999999995,0.00449668405654756,0.0,0.228392,0.31994599999999995,0.548338,27.799999237060547
package-0,72.153476876,387.006761,5.363675381355875,4.608498931360715,527.326103,382.390257,914.332864,27.799999237060547
dram,72.15372643,48.957577,0.6785218682154616,0.6869158114364684,54.192244,48.269468,103.149821,27.799999237060547
core,72.153957478,272.1149649999999,3.7713458413431056,3.0188571756521503,364.863079,269.09086399999995,636.978044,27.799999237060547
uncore,72.154098002,0.33013899999999996,0.0045755232341417595,0.01017532522604988,0.228392,0.31994599999999995,0.558531,27.799999237060547
package-0,73.15481259,391.81985900000006,5.356080415629985,4.8085918013027955,527.326103,387.006761,919.145962,27.799999237060547
dram,73.15521414,49.603021999999996,0.6780610236763503,0.6448407107421886,54.192244,48.957577,103.795266,27.799999237060547
core,73.155760839,275.342252,3.7638603803710105,3.2242654956643424,364.863079,272.1149649999999,640.205331,27.799999237060547
uncore,73.156440805,0.33013899999999996,0.004512918351940062,0.0,0.228392,0.33013899999999996,0.558531,27.799999237060547
package-0,74.156861664,396.503746,5.346839682189756,4.67248645545018,527.326103,391.81985900000006,923.829849,27.799999237060547
dram,74.157034221,50.295097999999996,0.678227705334271,0.6903914923955679,54.192244,49.603021999999996,104.487342,27.799999237060547
core,74.157185264,278.41957499999995,3.7544786068891436,3.0698328197382816,364.863079,275.342252,643.282654,27.799999237060547
uncore,74.157333642,0.337707,0.0045539675394472975,0.00754957954682675,0.228392,0.33013899999999996,0.566099,27.799999237060547
package-0,75.158118171,401.37696300000005,5.3404805419035455,4.8692881564196036,527.326103,396.503746,928.703066,27.799999237060547
dram,75.158709156,50.94335099999999,0.6778215987320191,0.6477303709774094,54.192244,50.295097999999996,105.135595,27.799999237060547
core,75.159092687,281.713451,3.748309798881003,3.291220439293979,364.863079,278.41957499999995,646.57653,27.799999237060547
uncore,75.159666354,0.337707,0.004493326295771041,0.0,0.228392,0.337707,0.566099,27.799999237060547
package-0,76.160061612,405.88818200000003,5.329424972528665,4.500492180399322,527.326103,401.37696300000005,933.214285,27.799999237060547
dram,76.160246796,51.632497,0.6779490783641771,0.6875073420628701,54.192244,50.94335099999999,105.824741,27.799999237060547
core,76.160435286,284.62549199999995,3.7372120503943553,2.9051167211128432,364.863079,281.713451,649.488571,27.799999237060547
uncore,76.160691699,0.34497,0.00452955226169461,0.007245729969270054,0.228392,0.337707,0.573362,27.799999237060547
package-0,77.161310625,410.22539000000006,5.31649772101965,4.332931093705368,527.326103,405.88818200000003,937.551493,27.799999237060547
dram,77.161743399,52.28551,0.6776172356307593,0.6523690660659596,54.192244,51.632497,106.477754,27.799999237060547
core,77.162136579,287.38000199999993,3.7244284799134983,2.75179378690674,364.863079,284.62549199999995,652.243081,27.799999237060547
uncore,77.162518857,0.34497,0.004470791578308082,0.0,0.228392,0.34497,0.573362,27.799999237060547
package-0,78.163070904,414.60507900000005,5.304388209379672,4.3717103968251285,527.326103,410.22539000000006,941.931182,27.799999237060547
dram,78.163300262,52.984483,0.6778746357453032,0.6976996611403321,54.192244,52.28551,107.176727,27.799999237060547
core,78.163571129,290.161855,3.712282363221445,2.7767852198043097,364.863079,287.38000199999993,655.024934,27.799999237060547
uncore,78.163725525,0.354858,0.00453999404865962,0.009869986751070009,0.228392,0.34497,0.58325,27.799999237060547
package-0,79.164568541,419.13326600000005,5.294502853738797,4.52276275113179,527.326103,414.60507900000005,946.459369,27.799999237060547
dram,79.165092836,53.64433199999999,0.6776366657112618,0.6590585765498492,54.192244,52.984483,107.836576,27.799999237060547
core,79.165485479,293.1063659999999,3.7025276138210597,2.940983813410853,364.863079,290.161855,657.969445,27.799999237060547
uncore,79.165849051,0.354858,0.004482575939634535,0.0,0.228392,0.354858,0.58325,27.799999237060547
package-0,80.166337222,423.48445100000004,5.282596021811091,4.341995903808879,527.326103,419.13326600000005,950.810554,27.799999237060547
dram,80.166733039,54.330670999999995,0.6777273305057596,0.6848895477035124,54.192244,53.64433199999999,108.522915,27.799999237060547
core,80.167071142,295.86270699999994,3.690627023754551,2.7505199920252976,364.863079,293.1063659999999,660.725786,27.799999237060547
uncore,80.167443799,0.362854,0.004526284477203253,0.007979113562594078,0.228392,0.354858,0.591246,27.799999237060547
package-0,81.168065523,428.206423,5.275582710536254,4.714270748448189,527.326103,423.48445100000004,955.532526,27.799999237060547
dram,81.168526597,54.994060000000005,0.677537039462375,0.6623070525497359,54.192244,54.330670999999995,109.186304,27.799999237060547
core,81.168914518,298.9934359999999,3.6836546973640973,3.125622969813994,364.863079,295.86270699999994,663.856515,27.799999237060547
uncore,81.16928751,0.362854,0.004470428713884383,0.0,0.228392,0.362854,0.591246,27.799999237060547
package-0,82.169767469,432.552543,5.2641546484199955,4.3382466073355666,527.326103,428.206423,959.878646,27.799999237060547
dram,82.170056145,55.673868,0.6775497122154736,0.678576465822279,54.192244,54.994060000000005,109.866112,27.799999237060547
core,82.170353846,301.746115,3.672243383204256,2.7476922709989586,364.863079,298.9934359999999,666.609194,27.799999237060547
uncore,82.170650906,0.370178,0.004505057873264699,0.0073107319061888245,0.228392,0.362854,0.59857,27.799999237060547
package-0,83.171274159,437.149272,5.256040655821194,4.590257255968137,527.326103,432.552543,964.475375,27.799999237060547
dram,83.171706529,56.326516,0.6772388222043361,0.6517291355642459,54.192244,55.673868,110.51876,27.799999237060547
core,83.17221853,304.756361,3.664221642661504,3.006007868584237,364.863079,301.746115,669.61944,27.799999237060547
uncore,83.172601356,0.370178,0.004450815184911432,0.0,0.228392,0.370178,0.59857,27.799999237060547
package-0,84.173227398,441.40731700000003,5.244064770440689,4.249920834333443,527.326103,437.149272,968.73342,27.799999237060547
dram,84.173659055,57.010290999999995,0.6773010937325985,0.6824703868785585,54.192244,56.326516,111.202535,27.799999237060547
core,84.174058174,307.416083,3.6522046387535774,2.6546473654775515,364.863079,304.756361,672.279162,27.799999237060547
uncore,84.174438232,0.37982099999999996,0.004512398975872783,0.009624601573134347,0.228392,0.370178,0.608213,27.799999237060547
package-0,85.175360996,445.977801,5.236042758436341,4.5620535076000595,527.326103,441.40731700000003,973.303904,27.799999237060547
dram,85.176011499,57.678746000000004,0.6771825405475487,0.6672220004320901,54.192244,57.010290999999995,111.87099,27.799999237060547
core,85.176643681,310.40380799999997,3.644324016632981,2.9822139878389877,364.863079,307.416083,675.266887,27.799999237060547
uncore,85.177272755,0.37982099999999996,0.004459322845425774,0.0,0.228392,0.37982099999999996,0.608213,27.799999237060547
package-0,86.177950971,450.303901,5.225307712395958,4.313597129306243,527.326103,445.977801,977.630004,27.799999237060547
dram,86.178378815,58.344516,0.6770273336601837,0.6638458567250404,54.192244,57.678746000000004,112.53676,27.799999237060547
core,86.178762874,313.12957,3.6335424886763974,2.7178842695203964,364.863079,310.40380799999997,677.992649,27.799999237060547
uncore,86.179138939,0.387023,0.004490998772792379,0.007181185484677599,0.228392,0.37982099999999996,0.615415,27.799999237060547
package-0,87.179941206,455.05059300000005,5.219710318174843,4.738203550982299,527.326103,450.303901,982.376696,27.799999237060547
dram,87.180378037,59.014984999999996,0.6769381929614001,0.6692700088026572,54.192244,58.344516,113.207229,27.799999237060547
core,87.18086062,316.293014,3.628075502238539,3.1577868532724707,364.863079,313.12957,681.156093,27.799999237060547
uncore,87.181532155,0.387023,0.004439391965523671,0.0,0.228392,0.387023,0.615415,27.799999237060547
package-0,88.182518631,459.45634300000006,5.210335368896748,4.395023821303454,527.326103,455.05059300000005,986.782446,27.799999237060547
dram,88.183136626,59.68313499999999,0.6768197979087196,0.666523331147678,54.192244,59.014984999999996,113.875379,27.799999237060547
core,88.183847186,319.10459099999997,3.618715819676105,2.8047319730871285,364.863079,316.293014,683.96767,27.799999237060547
uncore,88.184569539,0.3955679999999999,0.004485827592990153,0.00852419645986212,0.228392,0.387023,0.62396,27.799999237060547
package-0,89.185376384,463.98886400000004,5.20255680040106,4.518718096589822,527.326103,459.45634300000006,991.314967,27.799999237060547
dram,89.185986846,60.358914999999996,0.6767849577055355,0.673722044600235,54.192244,59.68313499999999,114.551159,27.799999237060547
core,89.186499121,322.047027,3.611008971042446,2.933475388477547,364.863079,319.10459099999997,686.910106,27.799999237060547
uncore,89.186917127,0.3955679999999999,0.004435375820616776,0.0,0.228392,0.3955679999999999,0.62396,27.799999237060547
package-0,90.187840386,468.423911,5.193914663277122,4.424926410088095,527.326103,463.98886400000004,995.750014,27.799999237060547
dram,90.188421676,61.02663799999999,0.6766673146168766,0.6661992843194833,54.192244,60.358914999999996,115.218882,27.799999237060547
core,90.189025373,324.891502,3.6024180162142243,2.8379840282043127,364.863079,322.047027,689.754581,27.799999237060547
uncore,90.189632579,0.4029539999999999,0.00446798004986165,0.007369145459994251,0.228392,0.3955679999999999,0.631346,27.799999237060547
package-0,91.190161839,473.60681999999997,5.193638141851404,5.16876753114822,527.326103,468.423911,1000.932923,27.799999237060547
dram,91.190511922,61.699366,0.6766038136563357,0.6708924744181919,54.192244,61.02663799999999,115.89161,27.799999237060547
core,91.190859224,328.4774919999999,3.6021297818111853,3.57620569433533,364.863079,324.891502,693.340571,27.799999237060547
uncore,91.191285969,0.403625,0.004426207787727325,0.0006691691892334816,0.228392,0.4029539999999999,0.632017,27.799999237060547
package-0,92.192505827,478.02666899999997,5.185136050184881,4.411326911935274,527.326103,473.60681999999997,1005.352772,27.799999237060547
dram,92.193188522,62.36116799999999,0.6764290808394956,0.6605259530297447,54.192244,61.699366,116.553412,27.799999237060547
core,92.193840255,331.311225,3.593719530695085,2.828269165788087,364.863079,328.4774919999999,696.174304,27.799999237060547
uncore,92.194457931,0.40759199999999995,0.004421134028752183,0.003959351068248481,0.228392,0.403625,0.635984,27.799999237060547
package-0,93.195210895,483.04868999999997,5.183224198858902,5.007477737340138,527.326103,478.02666899999997,1010.374793,27.799999237060547
dram,93.195941251,63.04970399999999,0.676537910709769,0.6865420696881253,54.192244,62.36116799999999,117.241948,27.799999237060547
core,93.196489911,334.733274,3.5917654718410836,3.41213909372087,364.863079,331.311225,699.596353,27.799999237060547
uncore,93.197029175,0.41271899999999995,0.0044285703541165735,0.005112152728820305,0.228392,0.40759199999999995,0.641111,27.799999237060547
package-0,94.198055571,487.458713,5.174872868298463,4.398591193445993,527.326103,483.04868999999997,1014.784816,27.799999237060547
dram,94.198697456,63.706868,0.6763135706581812,0.6554604778818083,54.192244,63.04970399999999,117.899112,27.799999237060547
core,94.199144756,337.564138,3.583588624964753,2.8235257413041426,364.863079,334.733274,702.427217,27.799999237060547
uncore,94.199643389,0.416747,0.004424195702590261,0.004017558486021616,0.228392,0.41271899999999995,0.645139,27.799999237060547
package-0,95.200985186,492.639181,5.174790267206155,5.167029656440933,527.326103,487.458713,1019.965284,27.799999237060547
dram,95.201990425,64.394061,0.6764093742041996,0.685410393558761,54.192244,63.706868,118.586305,27.799999237060547
core,95.20261307,341.14066699999995,3.583416568199872,3.567251339091495,364.863079,337.564138,706.003746,27.799999237060547
uncore,95.2031883,0.42095899999999997,0.004421845886620284,0.004201073901610645,0.228392,0.416747,0.649351,27.799999237060547
package-0,96.204089603,497.005137,5.166192904313431,4.350603451321649,527.326103,492.639181,1024.33124,27.799999237060547
dram,96.20475698,65.049699,0.676168651756862,0.653332499369595,54.192244,64.394061,119.241943,27.799999237060547
core,96.205395669,343.91782099999995,3.5749043103293645,2.767388351429046,364.863079,341.14066699999995,708.7809,27.799999237060547
uncore,96.205906677,0.42095899999999997,0.004375720162439443,0.0,0.228392,0.42095899999999997,0.649351,27.799999237060547
package-0,97.206794649,501.780576,5.1620272911737155,4.7623773989534826,527.326103,497.005137,1029.106679,27.799999237060547
dram,97.207499924,65.737624,0.6762705161885665,0.686043413427548,54.192244,65.049699,119.929868,27.799999237060547
core,97.207872924,347.09621799999996,3.570724407592815,3.1697035681330283,364.863079,343.91782099999995,711.959297,27.799999237060547
uncore,97.208251075,0.42803899999999995,0.004403416762961159,0.007060635050430023,0.228392,0.42095899999999997,0.656431,27.799999237060547
package-0,98.209124152,506.155443,5.153891246072005,4.364832059043644,527.326103,501.780576,1033.481546,27.799999237060547
dram,98.20989177,66.388868,0.6759998541037716,0.6497501957110572,54.192244,65.737624,120.581112,27.799999237060547
core,98.210541222,349.8854569999999,3.5626833987443707,2.7828411258067134,364.863079,347.09621799999996,714.748536,27.799999237060547
uncore,98.211259603,0.42803899999999995,0.0043584762064435905,0.0,0.228392,0.42803899999999995,0.656431,27.799999237060547
package-0,99.212014141,511.002842,5.150645349117313,4.832829126900262,527.326103,506.155443,1038.328945,27.799999237060547
dram,99.212714198,67.07789199999999,0.6761105889473573,0.6869529940352087,54.192244,66.388868,121.270136,27.799999237060547
core,99.213350761,353.1311759999999,3.5593803004577556,3.235963311650979,364.863079,349.8854569999999,717.994255,27.799999237060547
uncore,99.213968692,0.4341419999999999,0.004375927664912064,0.006084656155078668,0.228392,0.42803899999999995,0.662534,27.799999237060547
package-0,100.214872276,515.3588490000001,5.142577227296768,4.344281965435223,527.326103,511.002842,1042.684952,27.799999237060547
dram,100.215362154,67.729257,0.6758454528252996,0.6496117252372896,54.192244,67.07789199999999,121.921501,27.799999237060547
core,100.21596329,355.90894,3.5514849767047107,2.770287111438334,364.863079,353.1311759999999,720.772019,27.799999237060547
uncore,100.216341758,0.4341419999999999,0.004332144033124137,0.0,0.228392,0.4341419999999999,0.662534,27.799999237060547
package-0,101.217491122,519.917004,5.136679654559382,4.5470938123455324,527.326103,515.3588490000001,1047.243107,27.799999237060547
dram,101.218443095,68.423592,0.6760118830779231,0.6926500705208475,54.192244,67.729257,122.615836,27.799999237060547
core,101.218852421,358.86950399999995,3.5455614370300848,2.9533796559031016,364.863079,355.90894,723.732583,27.799999237060547
uncore,101.219262578,0.44048999999999994,0.00435195618460069,0.00633259542967931,0.228392,0.4341419999999999,0.668882,27.799999237060547
package-0,102.220113428,524.2394419999999,5.128569916432708,4.310077473619524,527.326103,519.917004,1051.565545,27.799999237060547
dram,102.220985173,69.076544,0.6757673252092702,0.6510848059717371,54.192244,68.423592,123.268788,27.799999237060547
core,102.22161193,361.6115009999999,3.537600792472757,2.734155932932387,364.863079,358.86950399999995,726.47458,27.799999237060547
uncore,102.222405454,0.44048999999999994,0.004309259436624846,0.0,0.228392,0.44048999999999994,0.668882,27.799999237060547
package-0,103.223299179,529.162647,5.126422051994107,4.907566024995238,527.326103,524.2394419999999,1056.48875,27.799999237060547
dram,103.224000037,69.76392,0.6758589253212212,0.6851924922884773,54.192244,69.076544,123.956164,27.799999237060547
core,103.224691793,364.928692,3.5353562929663203,3.3066536636236483,364.863079,361.6115009999999,729.791771,27.799999237060547
uncore,103.225354831,0.4481799999999999,0.004341878339841925,0.007665572067832409,0.228392,0.44048999999999994,0.676572,27.799999237060547
package-0,104.226208978,533.5745009999999,5.11942217512982,4.398984348984496,527.326103,529.162647,1060.900604,27.799999237060547
dram,104.226928768,70.42102299999999,0.6756599988677627,0.655186189903555,54.192244,69.76392,124.613267,27.799999237060547
core,104.227575614,367.755101,3.5284550059046147,2.8181641901180594,364.863079,364.928692,732.61818,27.799999237060547
uncore,104.228122666,0.4481799999999999,0.004300097973478089,0.0,0.228392,0.4481799999999999,0.676572,27.799999237060547
package-0,105.228833002,538.2940319999999,5.115485880203121,4.706367713079572,527.326103,533.5745009999999,1065.620135,27.799999237060547
dram,105.229266475,71.108216,0.6757516399781184,0.6852763437414339,54.192244,70.42102299999999,125.30046,27.799999237060547
core,105.229660165,370.87832299999997,3.5245102338045475,3.1145109930583468,364.863079,367.755101,735.741402,27.799999237060547
uncore,105.230029764,0.45513799999999993,0.004325242105868058,0.00693859337879294,0.228392,0.4481799999999999,0.68353,27.799999237060547
package-0,106.230801607,542.649368,5.108241268721578,4.347308078315722,527.326103,538.2940319999999,1069.975471,27.799999237060547
dram,106.231452089,71.765075,0.6755620468499268,0.6556482523998889,54.192244,71.108216,125.957319,27.799999237060547
core,106.231887352,373.6517539999999,3.5173786656156256,2.768318906038674,364.863079,370.87832299999997,738.514833,27.799999237060547
uncore,106.232342274,0.45513799999999993,0.004284451160668082,0.0,0.228392,0.45513799999999993,0.68353,27.799999237060547
package-0,107.233024217,547.361209,5.104432840594349,4.700809999341824,527.326103,542.649368,1074.687312,27.799999237060547
dram,107.233465883,72.452024,0.675653452587156,0.6853407677037119,54.192244,71.765075,126.644268,27.799999237060547
core,107.233855929,376.7625239999999,3.5135098523410635,3.103487303933308,364.863079,373.6517539999999,741.625603,27.799999237060547
uncore,107.234225916,0.4616079999999999,0.004304738801249388,0.0064548529323763615,0.228392,0.45513799999999993,0.69,27.799999237060547
package-0,108.23505484,551.680228,5.097088664195912,4.311013783662839,527.326103,547.361209,1079.006331,27.799999237060547
dram,108.235816457,73.107173,0.6754524158326541,0.6539346942796376,54.192244,72.452024,127.299417,27.799999237060547
core,108.236429908,379.50586500000003,3.506333822221673,2.738256271687566,364.863079,376.7625239999999,744.368944,27.799999237060547
uncore,108.236829299,0.4616079999999999,0.004264892567623696,0.0,0.228392,0.4616079999999999,0.69,27.799999237060547
package-0,109.237652498,556.8716820000001,5.097829794947021,5.177835190569927,527.326103,551.680228,1084.197785,27.799999237060547
dram,109.238216051,73.797906,0.6755760369432817,0.6889209910533531,54.192244,73.107173,127.99015,27.799999237060547
core,109.238845175,383.090267,3.5069640644194386,3.5749989911783704,364.863079,379.50586500000003,747.953346,27.799999237060547
uncore,109.239520247,0.4699089999999999,0.0043017380458461865,0.008279223877726895,0.228392,0.4616079999999999,0.698301,27.799999237060547
package-0,110.240409795,561.2430700000001,5.091111853029919,4.359294214946328,527.326103,556.8716820000001,1088.569173,27.799999237060547
dram,110.241088339,74.454277,0.6753848241608985,0.654555098554178,54.192244,73.797906,128.646521,27.799999237060547
core,110.241755364,385.878041,3.5003519390610287,2.780061406303392,364.863079,383.090267,750.74112,27.799999237060547
uncore,110.242336399,0.4699089999999999,0.004262608141861663,0.0,0.228392,0.4699089999999999,0.698301,27.799999237060547
package-0,111.243168331,566.0114910000001,5.088086995761147,4.7555289370063365,527.326103,561.2430700000001,1093.337594,27.799999237060547
dram,111.243795942,75.145132,0.6755074322757075,0.6889871812441719,54.192244,74.454277,129.337376,27.799999237060547
core,111.244335482,389.04539099999994,3.4972731582015,3.158786646276991,364.863079,385.878041,753.90847,27.799999237060547
uncore,111.244938401,0.47650099999999995,0.004283444029172866,0.006574177647641858,0.228392,0.4699089999999999,0.704893,27.799999237060547
package-0,112.245549709,570.360845,5.081387156198223,4.3380221231733085,527.326103,566.0114910000001,1097.686948,27.799999237060547
dram,112.245987206,75.801014,0.6753168671078774,0.6541731544940126,54.192244,75.145132,129.993258,27.799999237060547
core,112.246473335,391.811985,3.490682093059054,2.759385871519981,364.863079,389.04539099999994,756.675064,27.799999237060547
uncore,112.247094109,0.47650099999999995,0.0042451828216146376,0.0,0.228392,0.47650099999999995,0.704893,27.799999237060547
package-0,113.247901241,575.374931,5.080696001425356,5.003284384326164,527.326103,570.360845,1102.701034,27.799999237060547
dram,113.248468057,76.48277499999999,0.6753608963203425,0.6802923135228685,54.192244,75.801014,130.675019,27.799999237060547
core,113.248951963,395.23037299999993,3.489977174106239,3.4110239233965958,364.863079,391.811985,760.093452,27.799999237060547
uncore,113.249394531,0.483703,0.004271211284277259,0.007186485061468413,0.228392,0.47650099999999995,0.712095,27.799999237060547
package-0,114.250093616,579.6461600000001,5.0735092066445,4.261481700123039,527.326103,575.374931,1106.972263,27.799999237060547
dram,114.25056727,77.134812,0.6751432267485263,0.6505489973267746,54.192244,76.48277499999999,131.327056,27.799999237060547
core,114.251164435,397.9128,3.4828390034390835,2.6763054784502995,364.863079,395.23037299999993,762.775879,27.799999237060547
uncore,114.251809486,0.483703,0.004233740845935328,0.0,0.228392,0.483703,0.712095,27.799999237060547
package-0,115.252627127,584.4502860000001,5.071064962377226,4.792487659381134,527.326103,579.6461600000001,1111.776389,27.799999237060547
dram,115.253223485,77.82255400000001,0.6752383159448221,0.6860758955610595,54.192244,77.134812,132.014798,27.799999237060547
core,115.253804366,401.12324099999995,3.480402117606792,3.2026634758686554,364.863079,397.9128,765.98632,27.799999237060547
uncore,115.254493591,0.48864699999999994,0.004239814300767993,0.0049320228045601,0.228392,0.483703,0.717039,27.799999237060547
package-0,116.255281251,588.792133,5.064672534087022,4.329951052685956,527.326103,584.4502860000001,1116.118236,27.799999237060547
dram,116.255761033,78.475568,0.6750311893968162,0.6512248489453117,54.192244,77.82255400000001,132.667812,27.799999237060547
core,116.256320045,403.876652,3.474066435163158,2.7458671063092375,364.863079,401.12324099999995,768.739731,27.799999237060547
uncore,116.256774587,0.48864699999999994,0.004203244067060285,0.0,0.228392,0.48864699999999994,0.717039,27.799999237060547
package-0,117.257696951,593.3720159999999,5.060442906442364,4.569810151347319,527.326103,588.792133,1120.698119,27.799999237060547
dram,117.258293227,79.16996300000001,0.6751836400499456,0.6928677697759897,54.192244,78.475568,133.362207,27.799999237060547
core,117.258756652,406.86278899999996,3.4698399300488862,2.979569385487384,364.863079,403.876652,771.725868,27.799999237060547
uncore,117.259488266,0.495849,0.004228739285063521,0.0071861601508170486,0.228392,0.48864699999999994,0.724241,27.799999237060547
package-0,118.260242021,597.694149,5.054081254160488,4.310193952400506,527.326103,593.3720159999999,1125.020252,27.799999237060547
dram,118.260690585,79.82175600000001,0.6749700350066041,0.64999254923828,54.192244,79.16996300000001,134.014,27.799999237060547
core,118.261262137,409.59618099999994,3.4635312787173125,2.7258415388743265,364.863079,406.86278899999996,774.45926,27.799999237060547
uncore,118.261775791,0.495849,0.004192882162201363,0.0,0.228392,0.495849,0.724241,27.799999237060547
package-0,119.262679788,602.4759359999999,5.051703824699307,4.771173748242097,527.326103,597.694149,1129.802039,27.799999237060547
dram,119.263528924,80.510353,0.6750717063959071,0.6870686480845497,54.192244,79.82175600000001,134.702597,27.799999237060547
core,119.26422126,412.7828789999999,3.461145456628978,3.179625073466431,364.863079,409.59618099999994,777.645958,27.799999237060547
