timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1652295040313,348,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,141,181,62,62,http://localhost:8080/v1/user/69,348,0,0
1652295040325,336,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,141,181,62,62,http://localhost:8080/v1/user/70,336,0,1
1652295040305,356,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,141,181,62,62,http://localhost:8080/v1/user/68,356,0,1
1652295040416,246,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,141,181,62,62,http://localhost:8080/v1/user/78,246,0,0
1652295040385,278,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-49,text,true,,140,180,62,62,http://localhost:8080/v1/pet/49,278,0,0
1652295040401,267,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,141,181,62,62,http://localhost:8080/v1/user/77,267,0,1
1652295040459,210,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,140,180,62,62,http://localhost:8080/v1/pet/67,210,0,0
1652295040371,312,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,141,181,62,62,http://localhost:8080/v1/user/74,312,0,1
1652295040505,178,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,140,180,62,62,http://localhost:8080/v1/pet/57,178,0,0
1652295040482,203,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,141,181,62,62,http://localhost:8080/v1/user/86,203,0,0
1652295040457,229,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-54,text,true,,140,188,62,62,http://localhost:8080/v1/store/order/54,229,0,0
1652295040352,334,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,141,181,61,61,http://localhost:8080/v1/user/73,334,0,0
1652295040451,241,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,141,181,61,61,http://localhost:8080/v1/user/83,241,0,1
1652295040451,253,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-38,text,true,,140,188,61,61,http://localhost:8080/v1/store/order/38,253,0,0
1652295040451,253,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,140,180,60,60,http://localhost:8080/v1/pet/63,253,0,0
1652295040429,281,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-39,text,true,,140,188,60,60,http://localhost:8080/v1/store/order/39,281,0,0
1652295040505,217,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,140,180,59,59,http://localhost:8080/v1/pet/55,217,0,0
1652295040451,271,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,140,180,59,59,http://localhost:8080/v1/pet/61,271,0,0
1652295040506,233,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,140,180,59,59,http://localhost:8080/v1/pet/64,233,0,0
1652295040507,232,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-37,text,true,,140,188,59,59,http://localhost:8080/v1/store/order/37,232,0,0
1652295040449,290,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-45,text,true,,140,188,58,58,http://localhost:8080/v1/store/order/45,290,0,0
1652295040466,275,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,141,181,57,57,http://localhost:8080/v1/user/84,275,0,0
1652295040460,293,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-52,text,true,,140,180,57,57,http://localhost:8080/v1/pet/52,293,0,0
1652295040506,262,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,140,180,57,57,http://localhost:8080/v1/pet/71,262,0,0
1652295040572,206,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-58,text,true,,140,188,57,57,http://localhost:8080/v1/store/order/58,206,0,0
1652295040479,302,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,141,181,56,56,http://localhost:8080/v1/user/80,302,0,0
1652295040496,289,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,141,181,56,56,http://localhost:8080/v1/user/87,289,0,1
1652295040505,293,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,140,180,56,56,http://localhost:8080/v1/pet/60,293,0,0
1652295040536,262,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,141,181,56,56,http://localhost:8080/v1/user/91,262,0,0
1652295040570,230,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-43,text,true,,140,188,56,56,http://localhost:8080/v1/store/order/43,230,0,0
1652295040448,354,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,141,181,55,55,http://localhost:8080/v1/user/81,354,0,0
1652295040506,299,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-41,text,true,,140,188,55,55,http://localhost:8080/v1/store/order/41,299,0,0
1652295040558,251,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,140,180,54,54,http://localhost:8080/v1/pet/62,251,0,0
1652295040477,343,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,141,181,54,54,http://localhost:8080/v1/user/79,343,0,0
1652295040572,248,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-47,text,true,,140,188,54,54,http://localhost:8080/v1/store/order/47,248,0,0
1652295040572,263,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,140,180,53,53,http://localhost:8080/v1/pet/65,263,0,0
1652295040575,278,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,141,181,53,53,http://localhost:8080/v1/user/95,278,0,0
1652295040523,333,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,140,180,53,53,http://localhost:8080/v1/pet/59,333,0,0
1652295040587,278,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-44,text,true,,140,188,53,53,http://localhost:8080/v1/store/order/44,278,0,0
1652295040646,220,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-53,text,true,,140,188,52,52,http://localhost:8080/v1/store/order/53,220,0,0
1652295040507,369,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,141,181,51,51,http://localhost:8080/v1/user/88,369,0,0
1652295040572,304,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-51,text,true,,140,188,51,51,http://localhost:8080/v1/store/order/51,304,0,0
1652295040553,325,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,141,181,50,50,http://localhost:8080/v1/user/93,325,0,0
1652295040612,280,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,140,180,50,50,http://localhost:8080/v1/pet/72,280,0,0
1652295040641,257,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,140,180,50,50,http://localhost:8080/v1/pet/82,257,0,0
1652295040572,326,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-48,text,true,,140,188,50,50,http://localhost:8080/v1/store/order/48,326,0,0
1652295040516,382,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,141,181,50,50,http://localhost:8080/v1/user/89,382,0,0
1652295040593,305,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,141,181,50,50,http://localhost:8080/v1/user/97,305,0,0
1652295040570,328,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,141,181,49,49,http://localhost:8080/v1/user/94,328,0,0
1652295040593,331,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,140,180,49,49,http://localhost:8080/v1/pet/66,331,0,0
1652295040526,398,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,141,181,49,49,http://localhost:8080/v1/user/90,398,0,0
1652295040645,280,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-56,text,true,,140,188,49,49,http://localhost:8080/v1/store/order/56,280,0,0
1652295040620,306,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-46,text,true,,140,188,48,48,http://localhost:8080/v1/store/order/46,306,0,0
1652295040622,305,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,142,182,47,47,http://localhost:8080/v1/user/100,305,0,0
1652295040472,455,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,141,181,47,47,http://localhost:8080/v1/user/85,455,0,0
1652295040692,235,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,140,180,47,47,http://localhost:8080/v1/pet/83,235,0,0
1652295040545,382,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,141,181,47,47,http://localhost:8080/v1/user/92,382,0,0
1652295040590,338,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,141,181,47,47,http://localhost:8080/v1/user/96,338,0,0
1652295040661,269,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,140,180,47,47,http://localhost:8080/v1/pet/68,269,0,0
1652295040661,269,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,140,180,47,47,http://localhost:8080/v1/pet/76,269,0,0
1652295040669,275,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-67,text,true,,140,188,47,47,http://localhost:8080/v1/store/order/67,275,0,0
1652295040687,257,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,140,180,46,46,http://localhost:8080/v1/pet/73,257,0,0
1652295040662,282,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,140,180,46,46,http://localhost:8080/v1/pet/78,282,0,0
1652295040602,343,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,141,181,46,46,http://localhost:8080/v1/user/98,343,0,0
1652295040741,211,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,140,180,46,46,http://localhost:8080/v1/pet/84,211,0,0
1652295040669,295,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,140,180,46,46,http://localhost:8080/v1/pet/77,295,0,0
1652295040722,243,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-55,text,true,,140,188,46,46,http://localhost:8080/v1/store/order/55,243,0,0
1652295040611,355,[USER] DELETE USER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,141,181,45,45,http://localhost:8080/v1/user/99,355,0,1
1652295040798,171,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-60,text,true,,140,188,45,45,http://localhost:8080/v1/store/order/60,171,0,0
1652295040661,332,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-50,text,true,,140,188,44,44,http://localhost:8080/v1/store/order/50,332,0,0
1652295040810,184,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-62,text,true,,140,188,43,43,http://localhost:8080/v1/store/order/62,184,0,0
1652295040835,162,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-65,text,true,,140,188,42,42,http://localhost:8080/v1/store/order/65,162,0,0
1652295040704,295,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-63,text,true,,140,188,41,41,http://localhost:8080/v1/store/order/63,295,0,0
1652295040857,143,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-59,text,true,,140,188,40,40,http://localhost:8080/v1/store/order/59,143,0,0
1652295040663,343,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-49,text,true,,140,188,39,39,http://localhost:8080/v1/store/order/49,343,0,0
1652295040930,88,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-76,text,true,,140,188,38,38,http://localhost:8080/v1/store/order/76,88,0,0
1652295040892,126,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-72,text,true,,140,188,38,38,http://localhost:8080/v1/store/order/72,126,0,0
1652295040898,120,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-82,text,true,,140,188,38,38,http://localhost:8080/v1/store/order/82,120,0,0
1652295040964,58,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-77,text,true,,140,188,35,35,http://localhost:8080/v1/store/order/77,58,0,0
1652295040952,78,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-84,text,true,,140,188,34,34,http://localhost:8080/v1/store/order/84,78,0,0
1652295040768,263,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-71,text,true,,140,188,33,33,http://localhost:8080/v1/store/order/71,263,0,0
1652295040898,148,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,140,180,32,32,http://localhost:8080/v1/pet/94,148,0,0
1652295040929,120,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,140,180,32,32,http://localhost:8080/v1/pet/96,120,0,0
1652295040966,83,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,140,180,32,32,http://localhost:8080/v1/pet/99,83,0,0
1652295040685,364,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,140,180,32,32,http://localhost:8080/v1/pet/86,364,0,0
1652295040925,126,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,140,180,32,32,http://localhost:8080/v1/pet/90,126,0,0
1652295040898,155,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,140,180,32,32,http://localhost:8080/v1/pet/97,155,0,0
1652295040684,369,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,140,180,32,32,http://localhost:8080/v1/pet/74,369,0,0
1652295040799,259,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,140,180,32,32,http://localhost:8080/v1/pet/91,259,0,0
1652295040661,400,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,140,180,32,32,http://localhost:8080/v1/pet/70,400,0,0
1652295040781,280,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,140,180,32,32,http://localhost:8080/v1/pet/80,280,0,0
1652295040661,408,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,140,180,32,32,http://localhost:8080/v1/pet/75,408,0,0
1652295040785,284,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,140,180,32,32,http://localhost:8080/v1/pet/87,284,0,0
1652295040898,177,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,140,180,32,32,http://localhost:8080/v1/pet/89,177,0,0
1652295040945,130,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,140,180,32,32,http://localhost:8080/v1/pet/98,130,0,0
1652295040876,200,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,140,180,32,32,http://localhost:8080/v1/pet/88,200,0,0
1652295040820,258,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,140,180,32,32,http://localhost:8080/v1/pet/79,258,0,0
1652295040878,200,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,140,180,32,32,http://localhost:8080/v1/pet/93,200,0,0
1652295040661,418,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,140,180,32,32,http://localhost:8080/v1/pet/69,418,0,0
1652295040853,230,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,140,180,32,32,http://localhost:8080/v1/pet/95,230,0,0
1652295040927,163,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,140,180,32,32,http://localhost:8080/v1/pet/85,163,0,0
1652295040753,343,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-52,text,true,,140,188,32,32,http://localhost:8080/v1/store/order/52,343,0,0
1652295040684,417,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-57,text,true,,140,188,31,31,http://localhost:8080/v1/store/order/57,417,0,0
1652295040722,380,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-61,text,true,,140,188,30,30,http://localhost:8080/v1/store/order/61,380,0,0
1652295040802,302,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,140,180,29,29,http://localhost:8080/v1/pet/81,302,0,0
1652295040739,366,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-64,text,true,,140,188,29,29,http://localhost:8080/v1/store/order/64,366,0,0
1652295040930,176,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-68,text,true,,140,188,28,28,http://localhost:8080/v1/store/order/68,176,0,0
1652295040928,178,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,140,180,27,27,http://localhost:8080/v1/pet/92,178,0,0
1652295040924,184,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-66,text,true,,140,188,27,27,http://localhost:8080/v1/store/order/66,184,0,0
1652295040927,181,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-83,text,true,,140,188,27,27,http://localhost:8080/v1/store/order/83,181,0,0
1652295040944,170,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-73,text,true,,140,188,25,25,http://localhost:8080/v1/store/order/73,170,0,0
1652295041053,95,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-97,text,true,,140,188,24,24,http://localhost:8080/v1/store/order/97,95,0,0
1652295040944,209,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-78,text,true,,140,188,23,23,http://localhost:8080/v1/store/order/78,209,0,0
1652295041049,104,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-96,text,true,,140,188,23,23,http://localhost:8080/v1/store/order/96,104,0,0
1652295041075,78,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-98,text,true,,140,188,23,23,http://localhost:8080/v1/store/order/98,78,0,0
1652295041079,74,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-69,text,true,,140,188,22,22,http://localhost:8080/v1/store/order/69,74,0,0
1652295041078,84,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-79,text,true,,140,188,19,19,http://localhost:8080/v1/store/order/79,84,0,0
1652295041090,75,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-85,text,true,,140,188,18,18,http://localhost:8080/v1/store/order/85,75,0,0
1652295041104,62,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-81,text,true,,140,188,17,17,http://localhost:8080/v1/store/order/81,62,0,0
1652295040927,250,[PET] DELETE PET [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,140,181,16,16,http://localhost:8080/v1/pet/100,250,0,0
1652295041051,130,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-90,text,true,,140,188,16,16,http://localhost:8080/v1/store/order/90,130,0,0
1652295041083,100,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-95,text,true,,140,188,15,15,http://localhost:8080/v1/store/order/95,100,0,0
1652295041076,109,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-88,text,true,,140,188,14,14,http://localhost:8080/v1/store/order/88,109,0,0
1652295041069,124,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-75,text,true,,140,188,13,13,http://localhost:8080/v1/store/order/75,124,0,0
1652295041050,146,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-86,text,true,,140,188,12,12,http://localhost:8080/v1/store/order/86,146,0,0
1652295041061,137,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-80,text,true,,140,188,11,11,http://localhost:8080/v1/store/order/80,137,0,0
1652295041107,92,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-92,text,true,,140,188,10,10,http://localhost:8080/v1/store/order/92,92,0,0
1652295041046,153,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-94,text,true,,140,188,9,9,http://localhost:8080/v1/store/order/94,153,0,0
1652295041069,133,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-87,text,true,,140,188,8,8,http://localhost:8080/v1/store/order/87,133,0,0
1652295041061,141,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-70,text,true,,140,188,8,8,http://localhost:8080/v1/store/order/70,141,0,0
1652295041058,145,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-91,text,true,,140,188,6,6,http://localhost:8080/v1/store/order/91,145,0,0
1652295041053,153,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-74,text,true,,140,188,5,5,http://localhost:8080/v1/store/order/74,153,0,0
1652295041078,130,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-93,text,true,,140,188,4,4,http://localhost:8080/v1/store/order/93,130,0,0
1652295041075,134,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-89,text,true,,140,188,3,3,http://localhost:8080/v1/store/order/89,134,0,0
1652295041049,161,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-99,text,true,,140,188,2,2,http://localhost:8080/v1/store/order/99,161,0,0
1652295041178,43,[STORE] DELETE ORDER [ITERATE 1000],200,OK,tearDown Thread Group 1-100,text,true,,140,189,1,1,http://localhost:8080/v1/store/order/100,43,0,0
