zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
uncore,337.822628921,1.215023,0.0035966667345078713,0.007181938203643894,1.588863,1.207821,2.803886,27.799999237060547
package-0,338.823678854,735.7046600000001,2.1713537874026207,1.8693893562068236,1442.8533,733.8280780000002,2178.55796,27.799999237060547
dram,338.82433164,158.21633100000003,0.46695861562953356,0.4540619557596834,92.788336,157.76052199999998,251.004667,27.799999237060547
core,338.824945032,196.30186600000002,0.5793640075805714,0.2858870239454913,1263.565124,196.01487900000006,1459.86699,27.799999237060547
uncore,338.825548297,1.215023,0.0035860107136351346,0.0,1.588863,1.215023,2.803886,27.799999237060547
package-0,339.826450821,738.1375150000001,2.172105544428225,2.4261121816231106,1442.8533,735.7046600000001,2180.990815,27.799999237060547
dram,339.827105523,158.70070499999997,0.46700604457852,0.4830315254552253,92.788336,158.21633100000003,251.489041,27.799999237060547
core,339.827732756,197.13407800000004,0.5801033210180981,0.8299054694558379,1263.565124,196.30186600000002,1460.699202,27.799999237060547
uncore,339.828363613,1.2226530000000002,0.0035978815684660093,0.007608852950868342,1.588863,1.215023,2.811516,27.799999237060547
package-0,340.829453946,740.0327129999998,2.1712742627839607,1.8896154260035882,1442.8533,738.1375150000001,2182.886013,27.799999237060547
dram,340.830093373,159.15315700000002,0.46695929458852864,0.4511192385842548,92.788336,158.70070499999997,251.941493,27.799999237060547
core,340.830709406,197.4406570000001,0.5792957654984857,0.3056759281557647,1263.565124,197.13407800000004,1461.005781,27.799999237060547
uncore,340.831319968,1.2226530000000002,0.0035872941081938345,0.0,1.588863,1.2226530000000002,2.811516,27.799999237060547
package-0,341.832083495,742.1942059999999,2.171228015637241,2.155509293268894,1442.8533,740.0327129999998,2185.047506,27.799999237060547
dram,341.832632024,159.628376,0.46697966551072134,0.4739034412037791,92.788336,159.15315700000002,252.416712,27.799999237060547
core,341.833170684,198.00065300000006,0.5792346011767008,0.5584457512438282,1263.565124,197.4406570000001,1461.565777,27.799999237060547
uncore,341.833648492,1.229489,0.00359676879735412,0.006817075756796521,1.588863,1.2226530000000002,2.818352,27.799999237060547
package-0,342.834675611,743.9686159999999,2.170054778563372,1.7700017045546932,1442.8533,742.1942059999999,2186.821916,27.799999237060547
dram,342.835264587,160.07820399999997,0.4669262440151673,0.4487104596775137,92.788336,159.628376,252.86654,27.799999237060547
core,342.836134631,198.18784699999992,0.5780868644001192,0.18672894037013482,1263.565124,198.00065300000006,1461.752971,27.799999237060547
uncore,342.836749195,1.229489,0.003586251385153997,0.0,1.588863,1.229489,2.818352,27.799999237060547
package-0,343.837788137,746.2687199999998,2.1704133535803063,2.2929634344165706,1442.8533,743.9686159999999,2189.12202,27.799999237060547
dram,343.838420998,160.552507,0.466943469295612,0.4728305484596207,92.788336,160.07820399999997,253.340843,27.799999237060547
core,343.839058162,198.88413500000001,0.578425399391346,0.6941264063813284,1263.565124,198.18784699999992,1462.449259,27.799999237060547
uncore,343.839710841,1.2357750000000003,0.003594070728330546,0.006266485406200593,1.588863,1.229489,2.824638,27.799999237060547
package-0,344.840753202,748.0638200000001,2.169306333433739,1.7897962948499497,1442.8533,746.2687199999998,2190.91712,27.799999237060547
dram,344.841351996,161.006912,0.46690309648742084,0.45306243961962106,92.788336,160.552507,253.795248,27.799999237060547
core,344.841968778,199.08835799999997,0.5773352812629322,0.2036196137947786,1263.565124,198.88413500000001,1462.653482,27.799999237060547
uncore,344.842604404,1.2357750000000003,0.003583617416758745,0.0,1.588863,1.2357750000000003,2.824638,27.799999237060547
package-0,345.84364871,750.2901330000002,2.169452880831858,2.219841400910863,1442.8533,748.0638200000001,2193.143433,27.799999237060547
dram,345.844282454,161.480483,0.46691844079264966,0.472194391386425,92.788336,161.006912,254.268819,27.799999237060547
core,345.84489377,199.71012100000007,0.5774588766113081,0.619955616732549,1263.565124,199.08835799999997,1463.275245,27.799999237060547
uncore,345.845454128,1.243893,0.003596698308568295,0.008094402041668263,1.588863,1.2357750000000003,2.832756,27.799999237060547
package-0,346.846482215,752.0525799999998,2.168261845163358,1.757505402726206,1442.8533,750.2901330000002,2194.90588,27.799999237060547
dram,346.847134519,161.930006,0.46686450247517763,0.448262615074306,92.788336,161.480483,254.718342,27.799999237060547
core,346.84776896,199.88565799999992,0.5762954042877851,0.17504482454119372,1263.565124,199.71012100000007,1463.450782,27.799999237060547
uncore,346.848398561,1.243893,0.0035862994198700648,0.0,1.588863,1.243893,2.832756,27.799999237060547
package-0,347.849452729,754.2221910000001,2.1682473305098977,2.163227795013744,1442.8533,752.0525799999998,2197.075491,27.799999237060547
dram,347.850176975,162.402966,0.46687806550681243,0.4715685060269234,92.788336,161.930006,255.191302,27.799999237060547
core,347.850801778,200.45480900000007,0.5762699767900644,0.5674765028201086,1263.565124,199.88565799999992,1464.019933,27.799999237060547
uncore,347.851415587,1.250912,0.003596137367831434,0.006998349424482035,1.588863,1.243893,2.839775,27.799999237060547
package-0,348.852436812,756.143206,2.16751993537515,1.915255082931296,1442.8533,754.2221910000001,2198.996506,27.799999237060547
dram,348.85308737,162.856944,0.46683706199203023,0.45261680519883635,92.788336,162.402966,255.64528,27.799999237060547
core,348.853627638,200.78488700000003,0.5755592880306154,0.3290883034561151,1263.565124,200.45480900000007,1464.350011,27.799999237060547
uncore,348.854239161,1.250912,0.0035857978698812776,0.0,1.588863,1.250912,2.839775,27.799999237060547
package-0,349.855075594,758.8446150000002,2.1690294781709847,2.6942383519823974,1442.8533,756.143206,2201.697915,27.799999237060547
dram,349.855710195,163.34815399999997,0.46690317652292157,0.489906127090369,92.788336,162.856944,256.13649,27.799999237060547
core,349.856324011,201.88193,0.5770454828621946,1.094130997702874,1263.565124,200.78488700000003,1465.447054,27.799999237060547
uncore,349.856936745,1.2586629999999999,0.003597676119877486,0.007730425665352148,1.588863,1.250912,2.847526,27.799999237060547
package-0,350.857987662,761.0492000000002,2.169112948249122,2.198231162305028,1442.8533,758.8446150000002,2203.9025,27.799999237060547
dram,350.858638264,163.803536,0.46686649287140847,0.45406954286312584,92.788336,163.34815399999997,256.591872,27.799999237060547
core,350.85927611,202.49691800000005,0.5771488713401718,0.6132155421740422,1263.565124,201.88193,1466.062042,27.799999237060547
uncore,350.85990403,1.2586629999999999,0.003587392524401949,0.0,1.588863,1.2586629999999999,2.847526,27.799999237060547
package-0,351.860910774,763.3540639999999,2.169480702773149,2.298133282397438,1442.8533,761.0492000000002,2206.207364,27.799999237060547
dram,351.861465375,164.28522399999997,0.46690473009489897,0.4802813634693864,92.788336,163.803536,257.07356,27.799999237060547
core,351.862079691,203.20144499999992,0.5775060807210418,0.7024696238248835,1263.565124,202.49691800000005,1466.766569,27.799999237060547
uncore,351.862688504,1.2650109999999999,0.003595208413399846,0.006329462422364497,1.588863,1.2586629999999999,2.853874,27.799999237060547
package-0,352.863734696,765.1573430000001,2.1684255807128023,1.7982130221260912,1442.8533,763.3540639999999,2208.010643,27.799999237060547
dram,352.86432382,164.73596799999996,0.4668552034985639,0.44947771833703315,92.788336,164.28522399999997,257.524304,27.799999237060547
core,352.865125461,203.41549499999996,0.5764714498353275,0.21344866622753542,1263.565124,203.20144499999992,1466.980619,27.799999237060547
uncore,352.865643503,1.2650109999999999,0.0035849910314238232,0.0,1.588863,1.2650109999999999,2.853874,27.799999237060547
package-0,353.865978332,767.175954,2.167985497919658,2.013119016051631,1442.8533,765.1573430000001,2210.029254,27.799999237060547
dram,353.86619542,165.20496099999997,0.466857645583066,0.4677170225938246,92.788336,164.73596799999996,257.993297,27.799999237060547
core,353.866384007,203.84744,0.5760585839582344,0.430769818151452,1263.565124,203.41549499999996,1467.412564,27.799999237060547
uncore,353.866572686,1.2722130000000003,0.003595184807193347,0.007182405700555904,1.588863,1.2650109999999999,2.861076,27.799999237060547
package-0,354.867551211,769.3791950000002,2.1680782301281694,2.2008574889464927,1442.8533,767.175954,2212.232495,27.799999237060547
dram,354.86820836,165.671451,0.466855184804998,0.46598534160294836,92.788336,165.20496099999997,258.459787,27.799999237060547
core,354.868821267,204.45650799999999,0.5761498450745418,0.6084090978143192,1263.565124,203.84744,1468.021632,27.799999237060547
uncore,354.869496361,1.2722130000000003,0.0035850427556545095,0.0,1.588863,1.2722130000000003,2.861076,27.799999237060547
package-0,355.870476467,771.1651399999998,2.1669862372014044,1.7806278120904833,1442.8533,769.3791950000002,2214.01844,27.799999237060547
dram,355.870986565,166.121401,0.46680376355136555,0.44861039060569147,92.788336,165.671451,258.909737,27.799999237060547
core,355.871444585,204.65456700000004,0.5750825693046926,0.19746933071007491,1263.565124,204.45650799999999,1468.219691,27.799999237060547
uncore,355.871894686,1.2722130000000003,0.0035749386464599677,0.0,1.588863,1.2722130000000003,2.861076,27.799999237060547
package-0,356.872905868,773.3183940000001,2.166933326772957,2.1481487419224665,1442.8533,771.1651399999998,2216.171694,27.799999237060547
dram,356.873476034,166.59472799999998,0.46681893379077666,0.4722047652379903,92.788336,166.121401,259.383064,27.799999237060547
core,356.874091878,205.20394299999998,0.5750067065803146,0.548073456843506,1263.565124,204.65456700000004,1468.769067,27.799999237060547
uncore,356.87472301,1.279659,0.003585762029610995,0.007428345904548281,1.588863,1.2722130000000003,2.868522,27.799999237060547
package-0,357.875760408,775.0844420000001,2.1657958902152203,1.7610297590324377,1442.8533,773.3183940000001,2217.937742,27.799999237060547
dram,357.876359418,167.04376199999996,0.4667655207891391,0.44775806592876427,92.788336,166.59472799999998,259.832098,27.799999237060547
core,357.87728146,205.38118800000007,0.5738906740924102,0.1767413567693863,1263.565124,205.20394299999998,1468.946312,27.799999237060547
uncore,357.87794498,1.279659,0.0035757138872836752,0.0,1.588863,1.279659,2.868522,27.799999237060547
package-0,358.878929131,777.3381590000001,2.1660214021010273,2.2464668674020083,1442.8533,775.0844420000001,2220.191459,27.799999237060547
dram,358.879565071,167.51885799999997,0.46678453576794343,0.4735676319765159,92.788336,167.04376199999996,260.307194,27.799999237060547
core,358.880177886,206.0322490000001,0.574100545161849,0.6489665584266552,1263.565124,205.38118800000007,1469.597373,27.799999237060547
uncore,358.880789045,1.2875330000000003,0.0035876587320748552,0.00784866960400235,1.588863,1.279659,2.876396,27.799999237060547
package-0,359.881768926,779.387837,2.165681014943181,2.043869608713639,1442.8533,777.3381590000001,2222.241137,27.799999237060547
dram,359.882425027,167.97997799999996,0.4667651097115763,0.45981327504617125,92.788336,167.51885799999997,260.768314,27.799999237060547
core,359.883059176,206.49226900000008,0.5737790166538621,0.45871639223355304,1263.565124,206.0322490000001,1470.057393,27.799999237060547
uncore,359.883687346,1.2875330000000003,0.003577661392492117,0.0,1.588863,1.2875330000000003,2.876396,27.799999237060547
package-0,360.884736345,781.6875130000001,2.1660349311122595,2.293034880277343,1442.8533,779.387837,2224.540813,27.799999237060547
dram,360.885301943,168.457943,0.4667923983599799,0.4765847086945332,92.788336,167.97997799999996,261.246279,27.799999237060547
core,360.88595616,207.189167,0.574115571256479,0.6948854629936007,1263.565124,206.49226900000008,1470.754291,27.799999237060547
uncore,360.886610573,1.293209,0.0035834471200370246,0.005659608562446714,1.588863,1.2875330000000003,2.882072,27.799999237060547
package-0,361.887646769,783.478402,2.1649808029669018,1.7856711172133368,1442.8533,781.6875130000001,2226.331702,27.799999237060547
dram,361.888299777,168.907038,0.4667397261016022,0.44778652969836613,92.788336,168.457943,261.695374,27.799999237060547
core,361.888933917,207.3905830000001,0.5730810571994736,0.20082916012374818,1263.565124,207.189167,1470.955707,27.799999237060547
uncore,361.889513642,1.293209,0.0035735160689522416,0.0,1.588863,1.293209,2.882072,27.799999237060547
package-0,362.890464305,785.816165,2.165439651271218,2.3310113143065365,1442.8533,783.478402,2228.669465,27.799999237060547
dram,362.891046394,169.389947,0.46678055771546784,0.48151431209257417,92.788336,168.907038,262.178283,27.799999237060547
core,362.891929283,208.13154699999996,0.5735391108354446,0.7388240242888093,1263.565124,207.3905830000001,1471.696671,27.799999237060547
uncore,362.892555254,1.3005940000000002,0.0035839906879561825,0.007363671405593409,1.588863,1.293209,2.889457,27.799999237060547
package-0,363.893632085,787.6115710000001,2.164404642336443,1.789951439808772,1442.8533,785.816165,2230.464871,27.799999237060547
dram,363.894266539,169.84044699999998,0.46673190882221877,0.4491313517019144,92.788336,169.389947,262.628783,27.799999237060547
core,363.894897083,208.33876099999998,0.5725276241364698,0.20658447039195352,1263.565124,208.13154699999996,1471.903885,27.799999237060547
uncore,363.895507451,1.3005940000000002,0.003574111649757522,0.0,1.588863,1.3005940000000002,2.889457,27.799999237060547
package-0,364.896246952,789.8522260000002,2.1645973893473944,2.2345454176464026,1442.8533,787.6115710000001,2232.705526,27.799999237060547
dram,364.896763247,170.32640699999996,0.4667811063801719,0.484634935391377,92.788336,169.84044699999998,263.114743,27.799999237060547
core,364.897232563,208.9762720000001,0.5727014217552526,0.6357727020667755,1263.565124,208.33876099999998,1472.541396,27.799999237060547
uncore,364.897739618,1.307674,0.003583692788779282,0.007060695000763416,1.588863,1.3005940000000002,2.896537,27.799999237060547
package-0,365.898579485,791.8166990000002,2.164037079799196,1.960043548545772,1442.8533,789.8522260000002,2234.669999,27.799999237060547
dram,365.899225619,170.78551299999998,0.4667572473418214,0.45807081766901087,92.788336,170.32640699999996,263.573849,27.799999237060547
core,365.899862062,209.35603200000014,0.5721705752098912,0.37890372532267313,1263.565124,208.9762720000001,1472.921156,27.799999237060547
uncore,365.900485312,1.307674,0.0035738764133961937,0.0,1.588863,1.307674,2.896537,27.799999237060547
package-0,366.901557943,794.1279109999998,2.1644208815510777,2.304441782790396,1442.8533,791.8166990000002,2236.981211,27.799999237060547
dram,366.902204776,171.263844,0.46678505449017815,0.47692982833429215,92.788336,170.78551299999998,264.05218,27.799999237060547
core,366.902820226,210.0661130000001,0.5725418728966808,0.7080009646738313,1263.565124,209.35603200000014,1473.631237,27.799999237060547
uncore,366.903427391,1.3149380000000002,0.003583905345375793,0.007242721615408971,1.588863,1.307674,2.903801,27.799999237060547
package-0,367.904462609,795.9927749999999,2.163589627453211,1.8594819730213532,1442.8533,794.1279109999998,2238.846075,27.799999237060547
dram,367.905126776,171.72001999999998,0.46675254571005115,0.45485946885396344,92.788336,171.263844,264.508356,27.799999237060547
core,367.905697061,210.344249,0.5717371433815283,0.2773332951078759,1263.565124,210.0661130000001,1473.909373,27.799999237060547
uncore,367.906220297,1.3149380000000002,0.0035741357294908505,0.0,1.588863,1.3149380000000002,2.903801,27.799999237060547
package-0,368.907066075,798.3322460000002,2.1640507258026074,2.3332386233160483,1442.8533,795.9927749999999,2241.185546,27.799999237060547
dram,368.907703249,172.20250099999998,0.46679180146015814,0.4811956652662315,92.788336,171.72001999999998,264.990837,27.799999237060547
core,368.908316826,211.08338300000014,0.5721867686978286,0.7371649388285908,1263.565124,210.344249,1474.648507,27.799999237060547
uncore,368.908950843,1.321224,0.0035814609399453263,0.006269254026300282,1.588863,1.3149380000000002,2.910087,27.799999237060547
package-0,369.90998702,801.0226690000002,2.165456742474104,2.682646014569066,1442.8533,798.3322460000002,2243.875969,27.799999237060547
dram,369.910619454,172.671555,0.4667942587380607,0.4676981440159224,92.788336,172.20250099999998,265.459891,27.799999237060547
core,369.911269841,212.17951100000005,0.5735986888902993,1.0929595125589184,1263.565124,211.08338300000014,1475.744635,27.799999237060547
uncore,369.911885197,1.321224,0.0035717508752784177,0.0,1.588863,1.321224,2.910087,27.799999237060547
package-0,370.912743975,803.2171209999999,2.165518728887496,2.188384685950852,1442.8533,801.0226690000002,2246.070421,27.799999237060547
dram,370.913282165,173.145919,0.466811177976543,0.4730524582749929,92.788336,172.671555,265.934255,27.799999237060547
core,370.913903036,212.77270999999996,0.5736472448788201,0.5915588982221212,1263.565124,212.17951100000005,1476.337834,27.799999237060547
uncore,370.914517637,1.327938,0.0035801958581525364,0.006695436847776154,1.588863,1.321224,2.916801,27.799999237060547
package-0,371.915261244,805.0117339999999,2.1645064754801977,1.7900120157651247,1442.8533,803.2171209999999,2247.865034,27.799999237060547
dram,371.915788812,173.59708999999998,0.4667658986316324,0.45001429899634826,92.788336,173.145919,266.385426,27.799999237060547
core,371.916268623,212.98071700000014,0.5726601509375213,0.20747371682004553,1263.565124,212.77270999999996,1476.545841,27.799999237060547
uncore,371.916738682,1.327938,0.003570544724552081,0.0,1.588863,1.327938,2.916801,27.799999237060547
package-0,372.917490114,807.1844570000001,2.1645154937130675,2.167862003030737,1442.8533,805.0117339999999,2250.037757,27.799999237060547
dram,372.918028142,174.070722,0.46678150390948386,0.472572351017323,92.788336,173.59708999999998,266.859058,27.799999237060547
core,372.918807177,213.55438500000014,0.5726594102181353,0.5723845421411548,1263.565124,212.98071700000014,1477.119509,27.799999237060547
uncore,372.91922065,1.33514,0.0035802612292819024,0.007185887085388364,1.588863,1.327938,2.924003,27.799999237060547
package-0,373.920223785,808.9818160000002,2.1635182272002527,1.7926044483327626,1442.8533,807.1844570000001,2251.835116,27.799999237060547
dram,373.920855802,174.520916,0.4667338317449698,0.44900310233663643,92.788336,174.070722,267.309252,27.799999237060547
core,373.921450616,213.7647730000001,0.5716864997109212,0.20983146086883195,1263.565124,213.55438500000014,1477.329897,27.799999237060547
uncore,373.922067897,1.33514,0.003570660883512547,0.0,1.588863,1.33514,2.924003,27.799999237060547
package-0,374.922908668,811.1615589999999,2.163545862988199,2.173851495067155,1442.8533,808.9818160000002,2254.014859,27.799999237060547
dram,374.923544477,174.999186,0.46676122739761444,0.4769773108783632,92.788336,174.520916,267.787522,27.799999237060547
core,374.924159716,214.33850200000006,0.5716878150055285,0.5721783001085307,1263.565124,213.7647730000001,1477.903626,27.799999237060547
uncore,374.924777904,1.3430750000000002,0.003582275722625653,0.007913552934158232,1.588863,1.33514,2.931938,27.799999237060547
package-0,375.925807193,812.9285830000001,2.1624744611591646,1.7619381830542153,1442.8533,811.1615589999999,2255.781883,27.799999237060547
dram,375.926441937,175.44809799999996,0.4667101626366976,0.4476199494919412,92.788336,174.999186,268.236434,27.799999237060547
core,375.927053867,214.5159920000001,0.5706348182497402,0.17697915144916782,1263.565124,214.33850200000006,1478.081116,27.799999237060547
uncore,375.927666935,1.3430750000000002,0.0035727189911359592,0.0,1.588863,1.3430750000000002,2.931938,27.799999237060547
package-0,376.928631461,815.2068980000001,2.1627655551889013,2.2718863545051087,1442.8533,812.9285830000001,2258.060198,27.799999237060547
dram,376.929265924,175.92325599999998,0.4667290713154381,0.47381726250934486,92.788336,175.44809799999996,268.711592,27.799999237060547
core,376.929931177,215.19415099999992,0.5709157989250957,0.6762454613538578,1263.565124,214.5159920000001,1478.759275,27.799999237060547
uncore,376.930566216,1.350704,0.003583453591502692,0.007607473504988798,1.588863,1.3430750000000002,2.939567,27.799999237060547
package-0,377.931558962,817.0126790000002,2.161804385565884,1.8005601031272371,1442.8533,815.2068980000001,2259.865979,27.799999237060547
dram,377.932280891,176.375586,0.4666873906880369,0.4510222177814275,92.788336,175.92325599999998,269.163922,27.799999237060547
core,377.93283112,215.41290099999992,0.5699795928005046,0.21811754723251478,1263.565124,215.19415099999992,1478.978025,27.799999237060547
uncore,377.933413512,1.350704,0.003573944328961119,0.0,1.588863,1.350704,2.939567,27.799999237060547
package-0,378.934442699,819.272561,2.162046723523186,2.253369804080069,1442.8533,817.0126790000002,2262.125861,27.799999237060547
dram,378.935103157,176.85348999999997,0.46671343189063597,0.47652684646768523,92.788336,176.375586,269.641826,27.799999237060547
core,378.935716741,216.07049200000006,0.5702064508402874,0.6556960508713453,1263.565124,215.41290099999992,1479.635616,27.799999237060547
uncore,378.936328486,1.358089,0.003583974384689395,0.007363718992023908,1.588863,1.350704,2.946952,27.799999237060547
package-0,379.9373798,821.6603729999999,2.162624360181572,2.380874458009102,1442.8533,819.272561,2264.513673,27.799999237060547
dram,379.937952806,177.32376499999998,0.4667192266166551,0.4689086643924624,92.788336,176.85348999999997,270.112101,27.799999237060547
core,379.938449992,216.862482,0.5707858158843419,0.7896889545737006,1263.565124,216.07049200000006,1480.427606,27.799999237060547
uncore,379.938937185,1.358089,0.003574513815204559,0.0,1.588863,1.358089,2.946952,27.799999237060547
package-0,380.939905588,823.9115260000001,2.162842260844911,2.2454198794475393,1442.8533,821.6603729999999,2266.764826,27.799999237060547
dram,380.940538516,177.79757999999998,0.4667347254709407,0.47260831235387607,92.788336,177.32376499999998,270.585916,27.799999237060547
core,380.941057895,217.510857,0.5709856688085634,0.646723751933639,1263.565124,216.862482,1481.075981,27.799999237060547
uncore,380.941565658,1.366024,0.00358593652752032,0.00791479155055855,1.588863,1.358089,2.954887,27.799999237060547
package-0,381.942179141,825.6762919999999,2.1617860409164105,1.7604210309156951,1442.8533,823.9115260000001,2268.529592,27.799999237060547
dram,381.942731079,178.24618699999996,0.4666842473698835,0.44750250028392563,92.788336,177.79757999999998,271.034523,27.799999237060547
core,381.943274646,217.68706500000008,0.5699483719765852,0.17577416440241136,1263.565124,217.510857,1481.252189,27.799999237060547
uncore,381.94381516,1.366024,0.003576524654236771,0.0,1.588863,1.366024,2.954887,27.799999237060547
package-0,382.944518974,827.7989070000001,2.161671099369524,2.1178683001402465,1442.8533,825.6762919999999,2270.652207,27.799999237060547
dram,382.945079678,178.71853699999997,0.4666963112509918,0.47129370685270405,92.788336,178.24618699999996,271.506873,27.799999237060547
core,382.945636112,218.21221000000014,0.5698280390294761,0.5239706439826215,1263.565124,217.68706500000008,1481.777334,27.799999237060547
uncore,382.946065089,1.3729210000000003,0.003585174638817814,0.006881576577036597,1.588863,1.366024,2.961784,27.799999237060547
package-0,383.947085582,829.5950449999998,2.1607051739820595,1.7917197624031955,1442.8533,827.7989070000001,2272.448345,27.799999237060547
dram,383.947741034,179.169036,0.4666511274818162,0.4493908381444391,92.788336,178.71853699999997,271.957372,27.799999237060547
core,383.948373688,218.4179590000001,0.5688761244974669,0.2052428874589262,1263.565124,218.21221000000014,1481.983083,27.799999237060547
uncore,383.949003106,1.3729210000000003,0.0035758139179442963,0.0,1.588863,1.3729210000000003,2.961784,27.799999237060547
package-0,384.949991184,831.8740919999998,2.160996263639707,2.2724348440682047,1442.8533,829.5950449999998,2274.727392,27.799999237060547
dram,384.950648221,179.651457,0.46668856629619565,0.481021361082156,92.788336,179.169036,272.439793,27.799999237060547
core,384.951279124,219.09251799999993,0.5691463616220124,0.6726019147386584,1263.565124,218.4179590000001,1482.657642,27.799999237060547
uncore,384.951928692,1.378597,0.003581242636012891,0.005659532328613981,1.588863,1.3729210000000003,2.96746,27.799999237060547
package-0,385.952974858,833.7441430000001,2.160225730439478,1.8644913236635638,1442.8533,831.8740919999998,2276.597443,27.799999237060547
dram,385.953585755,180.10281099999997,0.46664522889089505,0.4500121210066782,92.788336,179.651457,272.891147,27.799999237060547
core,385.954207355,219.37602500000003,0.5684018746342595,0.2826641314584353,1263.565124,219.09251799999993,1482.941149,27.799999237060547
uncore,385.954817247,1.378597,0.0035719359905676397,0.0,1.588863,1.378597,2.96746,27.799999237060547
package-0,386.955841481,835.975338,2.16039302672503,2.224775647918768,1442.8533,833.7441430000001,2278.828638,27.799999237060547
dram,386.956493853,180.57741899999996,0.46666232729416224,0.473242509376133,92.788336,180.10281099999997,273.365755,27.799999237060547
core,386.957121482,220.00615100000005,0.5685571485806369,0.6283130698664173,1263.565124,219.37602500000003,1483.571275,27.799999237060547
uncore,386.957649798,1.385433,0.003580344606044752,0.006816332202776278,1.588863,1.378597,2.974296,27.799999237060547
package-0,387.958680667,837.8775549999998,2.159711845640278,1.896866661852948,1442.8533,835.975338,2280.730855,27.799999237060547
dram,387.959273724,181.034876,0.46663520682472387,0.4561703173357204,92.788336,180.57741899999996,273.823212,27.799999237060547
core,387.960209724,220.32322799999997,0.5679048001008976,0.3161851621241212,1263.565124,220.00615100000005,1483.888352,27.799999237060547
uncore,387.960824094,1.385433,0.003571089884894873,0.0,1.588863,1.385433,2.974296,27.799999237060547
package-0,388.961856073,840.042467,2.159707530594821,2.158038788888137,1442.8533,837.8775549999998,2282.895767,27.799999237060547
dram,388.962511914,181.51052199999998,0.4666545521746782,0.47413590842462083,92.788336,181.034876,274.298858,27.799999237060547
core,388.963144708,220.88426099999992,0.5678824828644904,0.5592518198643044,1263.565124,220.32322799999997,1484.449385,27.799999237060547
uncore,388.963773531,1.392391,0.00357976822168498,0.006935909585739471,1.588863,1.385433,2.981254,27.799999237060547
package-0,389.964809013,841.883893,2.158875040217049,1.8360193123611466,1442.8533,840.042467,2284.737193,27.799999237060547
dram,389.965527254,181.965599,0.4666213395048816,0.45374082945034167,92.788336,181.51052199999998,274.753935,27.799999237060547
core,389.966160314,221.13694600000008,0.5670699215874244,0.25194308103843094,1263.565124,220.88426099999992,1484.70207,27.799999237060547
uncore,389.966789773,1.392391,0.0035705614528520942,0.0,1.588863,1.392391,2.981254,27.799999237060547
package-0,390.967764249,844.1123409999998,2.1590366433591326,2.22187005593696,1442.8533,841.883893,2286.965641,27.799999237060547
dram,390.968415176,182.439841,0.46663729789920694,0.47284213006888115,92.788336,181.965599,275.228177,27.799999237060547
core,390.968956831,221.76536299999998,0.5672225386227823,0.6265620355249981,1263.565124,221.13694600000008,1485.330487,27.799999237060547
uncore,390.969475284,1.398739,0.003577638436037876,0.006329261941534581,1.588863,1.392391,2.987602,27.799999237060547
package-0,391.970500863,845.8950520000001,2.158061537241678,1.7778637043904535,1442.8533,844.1123409999998,2288.748352,27.799999237060547
dram,391.971154079,182.88899699999996,0.46658945347561687,0.44793471853205397,92.788336,182.439841,275.677333,27.799999237060547
core,391.971787766,221.96244500000012,0.5662742844210674,0.19654612250043077,1263.565124,221.76536299999998,1485.527569,27.799999237060547
uncore,391.972418269,1.398739,0.003568486219895618,0.0,1.588863,1.398739,2.987602,27.799999237060547
package-0,392.973195643,848.1565819999998,2.1583095010245126,2.25523320846308,1442.8533,845.8950520000001,2291.009882,27.799999237060547
dram,392.97455757,183.36305599999997,0.46660514614940496,0.4727390746843663,92.788336,182.88899699999996,276.151392,27.799999237060547
core,392.975103007,222.62070700000004,0.5665043427593118,0.656429197167096,1263.565124,221.96244500000012,1486.185831,27.799999237060547
uncore,392.975568281,1.405453,0.0035764652748322416,0.0066953061695502305,1.588863,1.398739,2.994316,27.799999237060547
package-0,393.976560798,849.946799,2.157357146026305,1.7843369317620217,1442.8533,848.1565819999998,2292.800099,27.799999237060547
dram,393.977193967,183.811663,0.4665555599039664,0.447133525124015,92.788336,183.36305599999997,276.599999,27.799999237060547
core,393.977809058,222.82139000000006,0.5655710670004116,0.2000238454203052,1263.565124,222.62070700000004,1486.386514,27.799999237060547
uncore,393.978269372,1.405453,0.0035673574822817924,0.0,1.588863,1.405453,2.994316,27.799999237060547
package-0,394.979177122,852.291215,2.1578159473392073,2.3380844556037133,1442.8533,849.946799,2295.144515,27.799999237060547
dram,394.979648277,184.29145999999997,0.4665858856076858,0.4785012163136788,92.788336,183.811663,277.079796,27.799999237060547
core,394.980077379,223.56382000000008,0.5660149577443107,0.7404249255993653,1263.565124,222.82139000000006,1487.128944,27.799999237060547
uncore,394.980493814,1.413204,0.0035779250969324573,0.007730066940075782,1.588863,1.405453,3.002067,27.799999237060547
package-0,395.981472783,854.058788,2.1568183319443013,1.7636549822563872,1442.8533,852.291215,2296.912088,27.799999237060547
dram,395.981950687,184.74092099999996,0.4665400212158156,0.44846472082334043,92.788336,184.29145999999997,277.529257,27.799999237060547
core,395.982373474,223.74521600000003,0.5650404753561734,0.1809939160426617,1263.565124,223.56382000000008,1487.31034,27.799999237060547
uncore,395.98278956,1.413204,0.0035688694230461026,0.0,1.588863,1.413204,3.002067,27.799999237060547
package-0,396.983629973,856.5775810000002,2.1577179423600152,2.513148104949994,1442.8533,854.058788,2299.430881,27.799999237060547
