zone,time_elapsed,power_j,watts,watts_since_last,start_power,prev_power,prev_power_reading,temp
package-0,281.499513713,1998.001721,7.0977151297278285,11.505298252868531,623.113456,1986.4830729999999,2621.115177,27.799999237060547
dram,281.499769425,268.190536,0.9527219146059064,1.1374102481028028,75.444936,267.051806,343.635472,27.799999237060547
core,281.499947496,1529.027641,5.431728365011629,9.785373903449997,386.434923,1519.2309129999999,1915.462564,27.799999237060547
uncore,281.500107486,1.5682340000000001,0.005571005305832563,0.0,0.395384,1.5682340000000001,1.963618,27.799999237060547
package-0,282.500598305,2010.397746,7.116447326146508,12.384751668331145,623.113456,1998.001721,2633.511202,27.799999237060547
dram,282.500855428,269.371625,0.953527223299518,1.180014880834572,75.444936,268.190536,344.816561,27.799999237060547
core,282.501072322,1539.684963,5.450208527068919,10.647629899055737,386.434923,1529.027641,1926.119886,27.799999237060547
uncore,282.50133439,1.576839,0.005581727152072491,0.00859717434467816,0.395384,1.5682340000000001,1.972223,27.799999237060547
package-0,283.501881593,2021.4755989999999,7.130389169487455,11.064057989512655,623.113456,2010.397746,2644.589055,27.799999237060547
dram,283.502129181,270.514749,0.9541917980164635,1.1417004924333192,75.444936,269.371625,345.959685,27.799999237060547
core,283.502375862,1549.054384,5.46400886960232,9.35775346289221,386.434923,1539.684963,1935.489307,27.799999237060547
uncore,283.502807699,1.576839,0.005562014071892555,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,284.503246797,2032.546432,7.144202424768955,11.054504225990447,623.113456,2021.4755989999999,2655.659888,27.799999237060547
dram,284.503539676,271.665381,0.9548773120800136,1.1489348910384538,75.444936,270.514749,347.110317,27.799999237060547
core,284.503776845,1558.410867,5.477662167772652,9.342682783120837,386.434923,1549.054384,1944.84579,27.799999237060547
uncore,284.504051563,1.576839,0.005542435257523433,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,285.50440234,2041.934592,7.152031473933843,9.376699816237965,623.113456,2032.546432,2665.048048,27.799999237060547
dram,285.504588403,272.798496,0.9554975154825212,1.1317317996578968,75.444936,271.665381,348.243432,27.799999237060547
core,285.504751631,1566.083271,5.485325969243027,7.66303824997687,386.434923,1558.410867,1952.518194,27.799999237060547
uncore,285.504910441,1.576839,0.0055229987294942535,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,286.505246947,2053.702506,7.16812096687073,11.757783258788582,623.113456,2041.934592,2676.815962,27.799999237060547
dram,286.505461131,273.9534,0.9561906384923716,1.1539097682654549,75.444936,272.798496,349.398336,27.799999237060547
core,286.505746775,1576.136407,5.501252685166173,10.044481473872477,386.434923,1566.083271,1962.57133,27.799999237060547
uncore,286.5059912,1.576839,0.00550370497394693,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,287.506349631,2064.959008,7.1823139395372415,11.244243132588071,623.113456,2053.702506,2688.072464,27.799999237060547
dram,287.506616429,275.088529,0.9568093936920876,1.1338927903936715,75.444936,273.9534,350.533465,27.799999237060547
core,287.506852722,1585.679657,5.515290647412082,9.53285694570774,386.434923,1576.136407,1972.11458,27.799999237060547
uncore,287.507024936,1.576839,0.005484541187611781,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,288.507465633,2076.2402899999997,7.196495143471014,11.269373956812853,623.113456,2064.959008,2699.353746,27.799999237060547
dram,288.507731574,276.238001,0.9574736807745126,1.1482586660705503,75.444936,275.088529,351.682937,27.799999237060547
core,288.507986334,1595.244269,5.529305875529691,9.554516000913893,386.434923,1585.679657,1981.679192,27.799999237060547
uncore,288.508171489,1.576839,0.005465511029812302,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,289.508567184,2087.112393,7.209162551824216,10.859596307002075,623.113456,2076.2402899999997,2710.225849,27.799999237060547
dram,289.508744413,277.371909,0.958079299417391,1.1326036121328271,75.444936,276.238001,352.816845,27.799999237060547
core,289.508900581,1604.397199,5.5418003573142816,9.142400952809846,386.434923,1595.244269,1990.832122,27.799999237060547
uncore,289.509053864,1.576839,0.0054466106890947615,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,290.509438383,2097.808411,7.221144141911246,10.686984217432208,623.113456,2087.112393,2720.921867,27.799999237060547
dram,290.509692724,278.51045600000003,0.9586977234240053,1.1375853911058174,75.444936,277.371909,353.955392,27.799999237060547
core,290.509928706,1613.380147,5.553629462106755,8.975361064464758,386.434923,1604.397199,1999.81507,27.799999237060547
uncore,290.510157492,1.576839,0.005427846340915061,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,291.51052142,2108.7257409999997,7.233796103778371,10.905234600810326,623.113456,2097.808411,2731.839197,27.799999237060547
dram,291.510754764,279.65950100000003,0.9593470451776516,1.1477719636475567,75.444936,278.51045600000003,355.104437,27.799999237060547
core,291.510943261,1622.578244,5.566110353429195,9.18790635311119,386.434923,1613.380147,2009.013167,27.799999237060547
uncore,291.511155654,1.576839,0.0054092059449497585,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,292.511547826,2120.402469,7.248958266779805,11.664106841528383,623.113456,2108.7257409999997,2743.515925,27.799999237060547
dram,292.511749346,280.81642,0.960018929881047,1.1556685077354956,75.444936,279.65950100000003,356.261356,27.799999237060547
core,292.511868679,1632.539339,5.5811147696259775,9.950328237380301,386.434923,1622.578244,2018.974262,27.799999237060547
uncore,292.511965225,1.576839,0.005390693640260425,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,293.512239022,2131.6807,7.262668659084598,11.270290122633721,623.113456,2120.402469,2754.794156,27.799999237060547
dram,293.512393934,281.95148700000004,0.9606130167699126,1.134267811913792,75.444936,280.81642,357.396423,27.799999237060547
core,293.512528056,1642.09504,5.594642847892872,9.548972936903251,386.434923,1632.539339,2028.529963,27.799999237060547
uncore,293.512658517,1.576839,0.005372314524272936,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,294.512917408,2142.472664,7.274634913268726,10.784419123321559,623.113456,2131.6807,2765.58612,27.799999237060547
dram,294.51305738,283.09418500000004,0.9612289932789342,1.1418991171005801,75.444936,281.95148700000004,358.539121,27.799999237060547
core,294.513180184,1651.177719,5.606472971385748,9.07632911846186,386.434923,1642.09504,2037.612642,27.799999237060547
uncore,294.513300061,1.576839,0.005354060397012256,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,295.513602864,2152.931439,7.2853941020253385,10.452085550274942,623.113456,2142.472664,2776.044895,27.799999237060547
dram,295.513782571,284.185674,0.9616677037339207,1.0907908818368919,75.444936,283.09418500000004,359.63061,27.799999237060547
core,295.513940366,1659.9298939999999,5.617105700839341,8.746577094447058,386.434923,1651.177719,2046.364817,27.799999237060547
uncore,295.514100815,1.576839,0.005335930974085949,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,296.514421138,2160.2156,7.285369858703426,7.278211484247933,623.113456,2152.931439,2783.329056,27.799999237060547
dram,296.514563962,285.194094,0.9618227256149023,1.007596348425751,75.444936,284.185674,360.63903,27.799999237060547
core,296.51466613,1665.5485929999998,5.617095588814421,5.614109790864215,386.434923,1659.9298939999999,2051.983516,27.799999237060547
uncore,296.51490536,1.576839,0.005317920730980766,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,297.515320201,2172.715751,7.302877553099154,12.489900513668818,623.113456,2160.2156,2795.829207,27.799999237060547
dram,297.515548037,286.331725,0.9624109947563314,1.136698109588064,75.444936,285.194094,361.776661,27.799999237060547
core,297.515761322,1676.322003,5.634411368279767,10.764575491365326,386.434923,1665.5485929999998,2062.756926,27.799999237060547
uncore,297.516012701,1.576839,0.005300031599923407,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,298.516348337,2183.885034,7.3158030231858495,11.157145687905988,623.113456,2172.715751,2806.99849,27.799999237060547
dram,298.516545674,287.44964200000004,0.9629284175758909,1.1167021944011524,75.444936,286.331725,362.894578,27.799999237060547
core,298.516713811,1685.7824279999998,5.6472076099203585,9.450144650691358,386.434923,1676.322003,2072.217351,27.799999237060547
uncore,298.516877602,1.576839,0.005282257693825725,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,299.517122023,2196.032586,7.331913881692423,12.137143986368697,623.113456,2183.885034,2819.146042,27.799999237060547
dram,299.517303542,288.592218,0.9635254516676859,1.1415970417223862,75.444936,287.44964200000004,364.037154,27.799999237060547
core,299.517439218,1696.2385780000002,5.663247101152268,10.44719117836049,386.434923,1685.7824279999998,2082.673501,27.799999237060547
uncore,299.517640665,1.576839,0.00526460664882593,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,300.518575307,2207.579553,7.345920288747185,11.537715690352794,623.113456,2196.032586,2830.693009,27.799999237060547
dram,300.519039874,289.73485400000004,0.9641188873413178,1.1417205319424701,75.444936,288.592218,365.17979,27.799999237060547
core,300.519419356,1706.0580109999999,5.677062074502992,9.811565772593092,386.434923,1696.2385780000002,2092.492934,27.799999237060547
uncore,300.519793089,1.576839,0.005247074147994622,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,301.520196164,2218.125058,7.356479271261041,10.522813058733917,623.113456,2207.579553,2841.238514,27.799999237060547
dram,301.520365965,290.85344200000003,0.9646242935360796,1.1161810092302717,75.444936,289.73485400000004,366.298378,27.799999237060547
core,301.520557795,1714.9104049999999,5.687552557486312,8.83334531482915,386.434923,1706.0580109999999,2101.345328,27.799999237060547
uncore,301.520741396,1.576839,0.005229634540117075,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,302.521018765,2228.459016,7.366299387993395,10.324570425638482,623.113456,2218.125058,2851.572472,27.799999237060547
dram,302.521190066,291.958542,0.965085744818582,1.1040961050328764,75.444936,290.85344200000003,367.403478,27.799999237060547
core,302.521366897,1723.5475290000002,5.697285441147297,8.629277863619928,386.434923,1714.9104049999999,2109.982452,27.799999237060547
uncore,302.521514694,1.576839,0.005212331964495109,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,303.522066302,2243.197626,7.390563645620584,14.723463398986727,623.113456,2228.459016,2866.311082,27.799999237060547
dram,303.522274217,293.16697400000004,0.9658842159192776,1.2071901164468128,75.444936,291.958542,368.61191,27.799999237060547
core,303.522423063,1736.537486,5.721292972378066,12.976607457820228,386.434923,1723.5475290000002,2122.972409,27.799999237060547
uncore,303.522636484,1.576839,0.005195141459371675,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,304.522962241,2263.799502,7.433926162059239,20.583938435609085,623.113456,2243.197626,2886.912958,27.799999237060547
dram,304.523196798,294.443033,0.9669000122674168,1.2749479657194682,75.444936,293.16697400000004,369.887969,27.799999237060547
core,304.523356515,1755.358727,5.764294564476984,18.80485379223566,386.434923,1736.537486,2141.79365,27.799999237060547
uncore,304.523544619,1.576839,0.0051780666464053896,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,305.523866955,2276.982513,7.4527208809658,13.170868223408453,623.113456,2263.799502,2900.095969,27.799999237060547
dram,305.524019389,295.61771200000004,0.9675771695334643,1.1735970116239354,75.444936,294.443033,371.062648,27.799999237060547
core,305.524151724,1766.8026670000002,5.782867041674538,11.43339906919546,386.434923,1755.358727,2153.23759,27.799999237060547
uncore,305.524281232,1.576839,0.005161102851746509,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,306.525165504,2289.649473,7.469713860349902,12.65765873465905,623.113456,2276.982513,2912.762929,27.799999237060547
dram,306.525769342,296.71585400000004,0.9680008024570486,1.0973356415585023,75.444936,295.61771200000004,372.16079,27.799999237060547
core,306.526268588,1777.774197,5.799780584974859,10.963473677746762,386.434923,1766.8026670000002,2164.20912,27.799999237060547
uncore,306.526900124,1.576839,0.005144252984020091,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,307.527239781,2304.978962,7.495207122152346,15.288743138837054,623.113456,2289.649473,2928.092418,27.799999237060547
dram,307.527412902,297.86935400000004,0.9685956099289199,1.1504339910253005,75.444936,296.71585400000004,373.31429,27.799999237060547
core,307.527621388,1791.372368,5.825088711183001,13.562026991048548,386.434923,1777.774197,2177.807291,27.799999237060547
uncore,307.527768025,1.576839,0.005127480596626627,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,308.528570127,2315.153985,7.503872951667267,10.16665943827952,623.113456,2304.978962,2938.267441,27.799999237060547
dram,308.529201879,298.951322,0.96896048969329,1.0810786549687652,75.444936,297.86935400000004,374.396258,27.799999237060547
core,308.529709867,1799.859345,5.8337008869632765,8.480000961129354,386.434923,1791.372368,2186.294268,27.799999237060547
uncore,308.530284803,1.576839,0.005110847743993177,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,309.530636229,2327.965476,7.520958750653983,12.779059816393614,623.113456,2315.153985,2951.078932,27.799999237060547
dram,309.530800969,300.08907500000004,0.9694978632049566,1.134872876488909,75.444936,298.951322,375.534011,27.799999237060547
core,309.530961297,1810.9456819999998,5.850622749526095,11.058272894832852,386.434923,1799.859345,2197.380605,27.799999237060547
uncore,309.531104033,1.576839,0.0050942942228677955,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,310.531486206,2338.478388,7.530574840964342,10.50473101003211,623.113456,2327.965476,2961.591844,27.799999237060547
dram,310.531730388,301.224692,0.9700303833008668,1.1347332799341547,75.444936,300.08907500000004,376.669628,27.799999237060547
core,310.532091006,1819.7515059999998,5.860124676889069,8.79897144023312,386.434923,1810.9456819999998,2206.186429,27.799999237060547
uncore,310.532311625,1.576839,0.005077876350102652,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,311.532673672,2349.42233,7.541502271431951,10.930706433876649,623.113456,2338.478388,2972.535786,27.799999237060547
dram,311.532879203,302.359821,0.9705565694786166,1.1337561788595163,75.444936,301.224692,377.804757,27.799999237060547
core,311.533025578,1828.9826839999998,5.870922775215006,9.220013844815853,386.434923,1819.7515059999998,2215.417607,27.799999237060547
uncore,311.533161754,1.576839,0.005061556940332004,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,312.533804189,2361.600277,7.556316138997179,12.167269539612027,623.113456,2349.42233,2984.713733,27.799999237060547
dram,312.534441349,303.481156,0.9710362838699482,1.1203518285307497,75.444936,302.359821,378.926092,27.799999237060547
core,312.535207483,1839.442252,5.885588391443484,10.45039719124266,386.434923,1828.9826839999998,2225.877175,27.799999237060547
uncore,312.536010307,1.576839,0.00504534747067197,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,313.536393321,2373.741665,7.570869455162979,12.106012934860958,623.113456,2361.600277,2996.855121,27.799999237060547
dram,313.536544114,304.639357,0.9716241816700768,1.154826473478084,75.444936,303.481156,380.084293,27.799999237060547
core,313.536757632,1849.8564709999998,5.899977263418629,10.383876202660845,386.434923,1839.442252,2236.291394,27.799999237060547
uncore,313.536953648,1.576839,0.005029208694792716,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,314.537402101,2384.772398,7.581848780149925,11.021330306347819,623.113456,2373.741665,3007.885854,27.799999237060547
dram,314.537689928,305.749644,0.9720623936006634,1.1093405816135358,75.444936,304.639357,381.19458,27.799999237060547
core,314.537960064,1859.188661,5.9108732109165505,9.324235159313208,386.434923,1849.8564709999998,2245.623584,27.799999237060547
uncore,314.538211549,1.576839,0.0050132058131288505,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,315.538561499,2399.918355,7.6057899102942566,15.126477621292786,623.113456,2384.772398,3023.031811,27.799999237060547
dram,315.538726792,306.92841300000003,0.9727135183221802,1.1772529724714447,75.444936,305.749644,382.373349,27.799999237060547
core,315.538870109,1872.5962200000001,5.934607486316411,13.3903153937166,386.434923,1859.188661,2259.031143,27.799999237060547
uncore,315.539013941,1.576839,0.004997297566965976,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,316.539358863,2409.880061,7.613212559304216,9.953387038740168,623.113456,2399.918355,3032.993517,27.799999237060547
dram,316.539498257,308.025578,0.9731041129256186,1.0962487640529561,75.444936,306.92841300000003,383.470514,27.799999237060547
core,316.539620594,1880.860664,5.941952158201648,8.257542412112208,386.434923,1872.5962200000001,2267.295587,27.799999237060547
uncore,316.539739546,1.576839,0.004981497076588619,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,317.540191569,2421.234646,7.624979443806445,11.347254900279559,623.113456,2409.880061,3044.348102,27.799999237060547
dram,317.540497092,309.17859100000004,0.9736687044086022,1.1522686574926768,75.444936,308.025578,384.623527,27.799999237060547
core,317.540780505,1890.516401,5.953635563417402,9.649503613655694,386.434923,1880.860664,2276.951324,27.799999237060547
uncore,317.541018633,1.576839,0.0049657991558379145,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,318.541933974,2431.939514,7.634615801419002,10.690410534672612,623.113456,2421.234646,3055.05297,27.799999237060547
dram,318.542967516,310.271178,0.974037892244917,1.0911114060300278,75.444936,309.17859100000004,385.716114,27.799999237060547
core,318.543677683,1899.5123489999999,5.9631610536288715,8.983798517512055,386.434923,1890.516401,2285.947272,27.799999237060547
uncore,318.544563034,1.576839,0.00495018888273787,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,319.544925847,2443.938201,7.648188290524875,11.95631872050133,623.113456,2431.939514,3067.051657,27.799999237060547
dram,319.545094321,311.384457,0.9744628390784937,1.1093479268890805,75.444936,310.271178,386.829393,27.799999237060547
core,319.545245174,1909.793207,5.976606952305398,10.24455550579984,386.434923,1899.5123489999999,2296.22813,27.799999237060547
uncore,319.545390599,1.576839,0.004934642607128246,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,320.545641891,2455.3415529999997,7.659885257324818,11.394779399798301,623.113456,2443.938201,3078.455009,27.799999237060547
dram,320.545742843,312.49181500000003,0.9748751426572607,1.1065255309668975,75.444936,311.384457,387.936751,27.799999237060547
core,320.545829326,1919.5095519999998,5.988259719180082,9.709040626592337,386.434923,1909.793207,2305.944475,27.799999237060547
uncore,320.545913831,1.576839,0.004919236508874744,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,321.546678331,2466.16434,7.669709443362892,10.817174854976153,623.113456,2455.3415529999997,3089.277796,27.799999237060547
dram,321.547088509,313.62608900000004,0.9753692961468542,1.1336858233884861,75.444936,312.49181500000003,389.071025,27.799999237060547
core,321.547451956,1928.6110299999998,5.997932088080081,9.096758437980768,386.434923,1919.5095519999998,2315.045953,27.799999237060547
uncore,321.547763187,1.576839,0.0049039298690706475,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,322.548201851,2475.876901,7.675998346102973,9.694385694257884,623.113456,2466.16434,3098.990357,27.799999237060547
dram,322.548550049,314.74345700000003,0.9758038674713304,1.1152770473638438,75.444936,313.62608900000004,390.188393,27.799999237060547
core,322.548767599,1936.6320050000002,6.004169295083255,8.00596519229083,386.434923,1928.6110299999998,2323.066928,27.799999237060547
uncore,322.54891627,1.576839,0.004888697637262162,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,323.549221917,2486.615216,7.685436189325295,10.726141344428916,623.113456,2475.876901,3109.728672,27.799999237060547
dram,323.549388921,315.909652,0.9763888905753242,1.1648729251438215,75.444936,314.74345700000003,391.354588,27.799999237060547
core,323.549540792,1945.6280760000002,6.0133953697554094,8.985872466072916,386.434923,1936.6320050000002,2332.062999,27.799999237060547
uncore,323.549751101,1.576839,0.004873570883569913,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,324.550113273,2496.163287,7.691155211141006,9.539968847557013,623.113456,2486.615216,3119.276743,27.799999237060547
dram,324.550246976,317.030926,0.9768327542098647,1.1203225268827846,75.444936,315.909652,392.475862,27.799999237060547
core,324.550357637,1953.491459,6.019079798607462,7.85671041369619,386.434923,1945.6280760000002,2339.926382,27.799999237060547
uncore,324.550491587,1.576839,0.0048585417288770395,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,325.550755576,2507.502125,7.702343261006019,11.330872306121943,623.113456,2496.163287,3130.615581,27.799999237060547
dram,325.550909097,318.141092,0.9772402071305507,1.1093860927017345,75.444936,317.030926,393.586028,27.799999237060547
core,325.551042727,1963.107768,6.030116479954476,9.6095534070784,386.434923,1953.491459,2349.542691,27.799999237060547
uncore,325.55117413,1.576839,0.004843607159591728,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,326.551413985,2520.659501,7.7190318127543085,13.148217254269785,623.113456,2507.502125,3143.772957,27.799999237060547
dram,326.551520545,319.24631400000004,0.977630042015957,1.10445266367692,75.444936,318.141092,394.69125,27.799999237060547
core,326.55161901,1974.559582,6.046706516128078,11.443842482535056,386.434923,1963.107768,2360.994505,27.799999237060547
uncore,326.551708827,1.576839,0.004828764218159147,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,327.552148286,2531.33434,7.728043102998572,10.669112684508875,623.113456,2520.659501,3154.447796,27.799999237060547
dram,327.552500278,320.390171,0.9781359230741061,1.1432433995458078,75.444936,319.24631400000004,395.835107,27.799999237060547
core,327.552868249,1983.5244019999998,6.055605469526979,8.96001099186015,386.434923,1974.559582,2369.959325,27.799999237060547
uncore,327.553173402,1.576839,0.004814014318823315,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,328.553625595,2542.969503,7.739899904420533,11.6178312173263,623.113456,2531.33434,3166.082959,27.799999237060547
dram,328.553890794,321.490449,0.9785032390485631,1.0986390217427524,75.444936,320.390171,396.935385,27.799999237060547
core,328.554121377,1993.4492429999998,6.067354558189086,9.910056919426134,386.434923,1983.5244019999998,2379.884166,27.799999237060547
uncore,328.554369375,1.576839,0.004799340303133227,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,329.555069772,2553.50921,7.748367587536144,10.527133801945537,623.113456,2542.969503,3176.622666,27.799999237060547
dram,329.555820116,322.62502800000004,0.9789732890304089,1.1332255196351737,75.444936,321.490449,398.069964,27.799999237060547
core,329.55629652,2002.279542,6.075716446865494,8.819765016635161,386.434923,1993.4492429999998,2388.714465,27.799999237060547
uncore,329.556860701,1.576839,0.004784759792725755,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,330.557761763,2567.54372,7.7673243091890605,13.99862145420538,623.113456,2553.50921,3190.657176,27.799999237060547
dram,330.558515497,323.73964900000004,0.9793760573339074,1.1117707311411584,75.444936,322.62502800000004,399.184585,27.799999237060547
core,330.559260841,2014.5922549999998,6.094537465311595,12.28122737176227,386.434923,2002.279542,2401.027178,27.799999237060547
uncore,330.560166146,1.576839,0.004770247844651062,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,331.560514306,2580.08452,7.78164416625174,12.49963654691329,623.113456,2567.54372,3203.197976,27.799999237060547
dram,331.56067909,324.881858,0.979857440882102,1.1384598558794734,75.444936,323.73964900000004,400.326794,27.799999237060547
core,331.560785113,2025.4197419999998,6.108751708469382,10.791947261453124,386.434923,2014.5922549999998,2411.854665,27.799999237060547
uncore,331.560873152,1.576839,0.004755813195401921,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,332.561135411,2592.166948,7.794562104636833,12.075007593883527,623.113456,2580.08452,3215.280404,27.799999237060547
dram,332.561286455,326.000386,0.9802726081254625,1.117841057606203,75.444936,324.881858,401.445322,27.799999237060547
core,332.56141886,2035.7822640000002,6.1215313699255525,10.356157871728072,386.434923,2025.4197419999998,2422.217187,27.799999237060547
uncore,332.561548328,1.576839,0.004741503830992232,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,333.561790088,2604.662277,7.808638825250694,12.486817535642132,623.113456,2592.166948,3227.775733,27.799999237060547
dram,333.561900407,327.126482,0.9807077756948189,1.1253289352858857,75.444936,326.000386,402.571418,27.799999237060547
core,333.561995962,2046.57252,6.135515448386537,10.782905983097079,386.434923,2035.7822640000002,2433.007443,27.799999237060547
uncore,333.562089273,1.576839,0.004727279365657845,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,334.562433734,2614.813374,7.815627758372989,10.145606826612996,623.113456,2604.662277,3237.92683,27.799999237060547
dram,334.56267577,328.236403,0.9810924053332852,1.1093207044126412,75.444936,327.126482,403.681339,27.799999237060547
core,334.562886577,2055.016468,6.142405385759824,8.439381130173844,386.434923,2046.57252,2441.451391,27.799999237060547
uncore,334.563096171,1.576839,0.004713141970829275,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,335.563400746,2625.10473,7.822981709879552,10.280815840299491,623.113456,2614.813374,3248.218186,27.799999237060547
dram,335.563547502,329.37208100000004,0.9815500829210598,1.1345148658621727,75.444936,328.236403,404.817017,27.799999237060547
core,335.563675445,2063.5948150000004,6.14964588264152,8.56956126298517,386.434923,2055.016468,2450.029738,27.799999237060547
uncore,335.563800041,1.576839,0.004699082103449931,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,336.564248714,2633.9012159999997,7.825858009330348,8.790366823475473,623.113456,2625.10473,3257.014672,27.799999237060547
dram,336.564541382,330.467965,0.9818877621575735,1.0951216606241967,75.444936,329.37208100000004,405.912901,27.799999237060547
core,336.564770392,2070.7071020000003,6.152493366389007,7.107339417562552,386.434923,2063.5948150000004,2457.142025,27.799999237060547
uncore,336.564948586,1.576839,0.004685110452363472,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,337.565425207,2645.106387,7.83584183966435,11.1921269901018,623.113456,2633.9012159999997,3268.219843,27.799999237060547
dram,337.565774874,331.62665300000003,0.9824081237323977,1.1573391640259174,75.444936,330.467965,407.071589,27.799999237060547
core,337.566064845,2080.187729,6.162331360797008,9.469590542597366,386.434923,2070.7071020000003,2466.622652,27.799999237060547
uncore,337.566366904,1.576839,0.004671215143307767,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,338.566648407,2654.100627,7.83923052579211,8.981514038869232,623.113456,2645.106387,3277.214083,27.799999237060547
dram,338.566762751,332.74743900000004,0.9828127293486935,1.1192001985235205,75.444936,331.62665300000003,408.192375,27.799999237060547
core,338.566861044,2087.47659,6.165632922780823,7.278547981693448,386.434923,2080.187729,2473.911513,27.799999237060547
uncore,338.566956726,1.576839,0.004657398554263447,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,339.567340661,2666.379526,7.852292009058171,12.27198075675261,623.113456,2654.100627,3289.492982,27.799999237060547
dram,339.567611078,333.90069500000004,0.9833130406235613,1.1526062263081613,75.444936,332.74743900000004,409.345631,27.799999237060547
core,339.567829236,2098.0366830000003,6.178564049111969,10.554143175663773,386.434923,2087.47659,2484.471606,27.799999237060547
uncore,339.567969949,1.576839,0.004643675125215943,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,340.56839741,2676.926069,7.860179367356005,10.53571699239724,623.113456,2666.379526,3300.039525,27.799999237060547
dram,340.568769528,335.012265,0.9836866709389135,1.1104289753750385,75.444936,333.90069500000004,410.457201,27.799999237060547
core,340.569078523,2106.875771,6.186357425620959,8.830014691913002,386.434923,2098.0366830000003,2493.310694,27.799999237060547
uncore,340.569352502,1.576839,0.004630026027604229,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,341.569934886,2689.601757,7.874245014791764,12.657792311966814,623.113456,2676.926069,3312.715213,27.799999237060547
dram,341.570368902,336.162347,0.9841697486017256,1.148458300467131,75.444936,335.012265,411.607283,27.799999237060547
core,341.570800405,2117.8354600000002,6.200306521087027,10.944215979894151,386.434923,2106.875771,2504.270383,27.799999237060547
uncore,341.57126621,1.576839,0.004616451711694517,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,342.571608708,2701.511394,7.885980719049309,11.886879272461096,623.113456,2689.601757,3324.62485,27.799999237060547
dram,342.571771714,337.29393600000003,0.9845945798547506,1.1294266843771126,75.444936,336.162347,412.738872,27.799999237060547
core,342.571917788,2128.0236050000003,6.211912767047099,10.168676814022712,386.434923,2117.8354600000002,2514.458528,27.799999237060547
uncore,342.57205917,1.576839,0.0046029500296251545,0.0,0.395384,1.576839,1.972223,27.799999237060547
package-0,343.57246835,2713.3437,7.897449570250787,11.823389024641797,623.113456,2701.511394,3336.457156,27.799999237060547
